fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
265,1679070271451537017,1679070271631596017,180,584.6018081081082,639.6699343243243,3.5810325166486483,-8.66579265945946
266,1679070271711544017,1679070271815547017,104,564.12961375,571.4604125,2.011746325,-3.5273549625
267,1679070271907551017,1679070271987696017,80,563.4214853846155,443.54072230769236,1.9647190438461541,6.134605007692309
268,1679070272139573017,1679070272283542017,143,722.6991124999998,358.2278635714285,14.234863232142857,12.469948160714287
269,1679070272351572017,1679070272799547017,447,849.5115905333334,333.9910345333334,24.127309453333336,14.050692906666667
270,1679070272823549017,1679070272899584017,76,889.3155626666666,398.2859926666667,26.878724466666668,9.254141866666666
271,1679070272999557017,1679070273571588017,572,781.2100142156863,477.9581057843137,18.446031098039214,3.48827845
272,1679070273691558017,1679070273911534017,219,640.5085380555556,244.56201305555552,8.201084830555557,21.133379861111116
273,1679070273939550017,1679070274099537017,159,545.7607541935483,277.99502870967746,0.6490856237258064,18.66856974193548
274,1679070274439597017,1679070274627566017,187,813.1292857575759,373.0916509090909,21.136857575757574,11.22964915151515
275,1679070274671552017,1679070275011542017,339,836.1950495081968,436.0400777049181,22.694231098360653,6.5503354459016405
276,1679070275039541017,1679070275147625017,108,878.0979947058823,451.34372705882345,25.847140705882357,5.390237135294118
277,1679070275263640017,1679070275367564017,103,841.6965819999999,481.83344099999994,23.024767999999998,3.175463005
278,1679070275415547017,1679070275487575017,72,882.6261527272728,532.532489090909,26.098158090909088,-0.542777713090909
279,1679070275743549017,1679070275907571017,164,813.6379689285715,559.1040071428571,20.879328964285712,-2.522641667857143
280,1679070275959531017,1679070277119690017,1160,733.7286068159204,708.4461804477611,15.108698166666667,-13.685050470149253
281,1679070277155565017,1679070277763692017,608,722.992780619469,635.8503719469027,14.1196161460177,-8.292306153982299
282,1679070277823518017,1679070278687697017,864,802.4465346012271,734.55381601227,20.52287736809816,-15.476936417177914
283,1679070278747543017,1679070278995557017,248,746.3895465853659,585.8477026829268,15.81223681707317,-4.546020890243902
284,1679070279031597017,1679070279227548017,195,790.0753112820512,664.1655653846154,19.28639984615385,-10.308868435897438
285,1679070279263595017,1679070279743716017,480,742.022362875,657.7547876250001,15.603350681250001,-9.90202621875
286,1679070279811540017,1679070280011532017,199,802.841770882353,495.90553088235305,20.06571705882353,2.1491428138235293
287,1679070280047561017,1679070280683707017,636,835.7717140540541,404.10102063063056,22.756062027027028,8.907097954054054
288,1679070280707553017,1679070282431560017,1724,838.3626368874172,556.7589463576159,22.76582282781457,-2.335801513779801
289,1679070282567527017,1679070283015543017,448,723.6799630952381,856.2596429761903,15.01979329166667,-24.693942428571432
290,1679070283247528017,1679070283391652017,144,812.5575947826088,397.2512713043478,20.999937260869558,9.444747065217392
291,1679070283471584017,1679070283787604017,316,731.1290340322581,155.4032561290323,15.975535983870964,27.71219024193548
292,1679070283819566017,1679070283967523017,147,683.7714923999999,129.41117943999998,12.24256914,29.8179344
293,1679070283991547017,1679070284139726017,148,672.077695,102.31849507142856,11.445284410714285,31.919714928571434
294,1679070284183527017,1679070284403586017,220,761.2501244186046,162.9759258139535,18.39044093023256,27.042316162790698
295,1679070284455581017,1679070285291538017,835,643.473913624161,76.62273536912753,9.159045591946308,33.96212016778524
296,1679070285351550017,1679070286803537017,1451,764.7289019011407,163.92843241444868,18.66179010646388,26.96499396577947
297,1679070286835564017,1679070287191612017,356,872.7203293333332,289.8874966666666,26.24205365,17.233780183333334
298,1679070287351512017,1679070287727550017,376,773.7671684848484,653.4364042424241,18.00951818939394,-9.540470242424242
299,1679070287767580017,1679070288627521017,859,793.0785972483221,531.929274966443,19.317081637583893,-0.5178056463221477
300,1679070288703568017,1679070288823697017,120,1031.0321404166668,519.8884029166667,37.46888775,0.40485972733333336
301,1679070288855515017,1679070289651636017,796,960.0613145138891,472.69094902777783,32.08805588194444,3.7699721222222227
302,1679070289679536017,1679070289927540017,248,950.2360869565216,558.0217004347826,31.26289002173913,-2.3545525782608694
303,1679070290067613017,1679070290219541017,151,669.3941591666667,628.12927625,10.021079645833334,-7.759085858333333
304,1679070290299543017,1679070290611648017,312,729.9689969491525,786.040442881356,15.117996483050849,-19.46467147457627
305,1679070290695571017,1679070290755555017,59,531.1796844444444,901.2168122222224,-0.5148679791111112,-28.34757077777778
306,1679070291779546017,1679070291843546017,64,656.8654233333333,857.7887383333333,9.628298166666667,-24.97161525
307,1679070291863884017,1679070292019543017,155,641.7888886666666,814.3966966666667,8.273940006666667,-21.745657999999995
308,1679070292135539017,1679070292279540017,144,710.542818,665.7793551999999,13.21539676,-10.5400224
309,1679070292647560017,1679070292751529017,103,534.3672087499999,810.59115625,-0.2460362080625,-21.530772499999998
310,1679070293279531017,1679070293391536017,112,804.5654227777778,283.83007499999997,20.924332777777778,17.872184027777777
311,1679070293427547017,1679070293539559017,112,775.409268235294,189.55315,19.309687529411768,24.996331352941176
312,1679070293591542017,1679070294211891017,620,864.5750751304347,126.10802362608695,27.46840454782609,29.353612139130433
313,1679070294235548017,1679070294323600017,88,825.7220029411765,201.59979647058822,23.279330647058824,23.91789976470588
314,1679070294415611017,1679070294815563017,399,738.1802630882354,433.77848308823525,15.268140669117649,6.7967349323529405
315,1679070295059538017,1679070295371604017,312,834.6150984905661,466.50427641509435,22.51472664150943,4.308463458490566
316,1679070296751555017,1679070296919534017,167,793.2177776470588,470.5920902941176,19.362953294117645,4.02750415
317,1679070296983640017,1679070297064088017,80,535.7006014285713,685.4087835714288,-0.13981493464285713,-12.117141857142856
318,1679070297083622017,1679070297279553017,195,570.1096230303029,674.4800012121214,2.492331312121212,-11.29092946969697
319,1679070297327561017,1679070297559531017,231,557.3812272340426,762.6362823404256,1.549311916595745,-17.924606340425534
320,1679070297939635017,1679070298011564017,71,653.227353076923,448.0846692307693,8.777322792307691,5.7721432
321,1679070298043541017,1679070298167535017,123,635.2019631999999,503.39760199999995,7.384367104000001,1.6093006775199998
322,1679070298443595017,1679070298595565017,151,636.4706515384617,916.301981153846,8.210007223076923,-29.39813265384615
323,1679070298623541017,1679070299011597017,388,657.1546022368422,899.1453511842105,9.847662030263159,-28.067814552631578
324,1679070299271573017,1679070299379533017,107,769.9302368181817,747.377053181818,18.05569354545454,-16.503666499999998
325,1679070299439511017,1679070299587595017,148,634.6762988461539,735.5457876923077,7.526482661538462,-15.84334628846154
326,1679070300711584017,1679070300791530017,79,590.7313599999999,757.4820130769232,4.144838515384615,-17.524136538461537
327,1679070301559532017,1679070301627643017,68,506.65436833333337,674.4912033333334,-2.361287941666667,-11.291419291666665
328,1679070301659542017,1679070301943582017,284,611.3843860784314,684.3706498039217,5.662335276470588,-12.017777039215686
329,1679070302295509017,1679070302355532017,60,622.21859,836.1719622222222,6.7735999555555555,-23.402571888888886
330,1679070302867542017,1679070303211564017,344,482.0285223809523,508.71288079365075,-4.195775136507937,1.2090557223809526
331,1679070303715820017,1679070304135540017,419,560.7295920512821,771.0844857692306,1.8148410596666669,-18.556885871794872
332,1679070304615545017,1679070304703556017,88,592.2071100000001,353.6153093333333,4.20683894,12.928846133333332
333,1679070304947575017,1679070305011704017,64,490.04625230769227,309.62090461538463,-3.690946284615384,16.259216153846157
334,1679070305059531017,1679070305247534017,188,757.9030451612902,363.5047835483871,16.931720596774195,12.02754733870968
335,1679070305339523017,1679070305579558017,240,749.5539264285715,483.53622595238096,16.042594738095243,3.0811191380952385
336,1679070305607512017,1679070305687516017,80,750.6704681250001,515.906438125,16.109324531250003,0.6674959941874999
337,1679070305767570017,1679070305887566017,119,676.4646514285714,615.7691238095239,10.546113666666667,-6.8272146761904775
338,1679070306255515017,1679070306415595017,160,608.8655851612904,813.9385158064516,5.6590472193548385,-21.749695935483867
339,1679070306443605017,1679070306559544017,115,571.4991294736842,790.8078857894736,2.6758559,-20.037272684210528
340,1679070306579523017,1679070306719516017,139,552.2794558333334,735.2848712499999,1.145692437625,-15.867776270833332
341,1679070307091538017,1679070307455586017,364,836.30198546875,96.255759796875,25.529027609375,31.740651453125
342,1679070307879545017,1679070308211536017,331,611.6888192982456,667.1634517543861,5.665005089473684,-10.724883964912282
343,1679070308231784017,1679070308411537017,179,669.6339411764706,608.2718244117646,10.018021197058824,-6.269236241176469
344,1679070308563570017,1679070308691566017,127,748.6751949999999,741.384649090909,16.378589818181812,-16.106995045454546
345,1679070308719570017,1679070308879601017,160,671.3624816666668,787.891256,10.522924600000001,-19.717296133333335
346,1679070309079592017,1679070309519559017,439,604.9299190789474,725.8094092105263,5.214808728947368,-15.13491333552632
347,1679070309683509017,1679070309967581017,284,617.1313334782608,710.290936521739,6.13529507173913,-13.960866260869567
348,1679070309991683017,1679070310275517017,283,616.709445892857,698.9105825,6.0854114982142855,-13.107415812499998
349,1679070310299554017,1679070310399583017,100,646.0084376470588,690.8472835294118,8.322468205882354,-12.4808225
350,1679070310543571017,1679070311007628017,464,635.5867230487804,704.748142195122,7.543820971951218,-13.53170226219512
351,1679070311083621017,1679070311155548017,71,673.9219545454545,663.335089090909,10.413571,-10.393577727272728
352,1679070311195534017,1679070311283636017,88,633.9215375,685.9039831250001,7.3898937,-12.11892915625
353,1679070311343549017,1679070311719551017,376,521.4537265714285,786.5298674285714,-1.2604602117142854,-19.720266314285716
354,1679070311779604017,1679070312259552017,479,652.7273680459771,816.299975862069,9.145845614942527,-21.87201359770115
355,1679070313067527017,1679070313159566017,92,373.49656437500005,726.127723125,-12.66607765625,-15.0497473125
356,1679070313219572017,1679070313355548017,135,564.1953161538462,689.5198415384616,2.0453649176923077,-12.424177557692307
357,1679070313627585017,1679070313711581017,83,649.05802,547.3688885714286,8.42980135,-1.70095605
358,1679070313763564017,1679070313951605017,188,440.4950124324324,613.4526483783784,-7.361287837837838,-6.6737787567567555
359,1679070313983691017,1679070314343589017,359,514.460275,560.6457966666666,-1.74509035905,-2.7110557416666667
360,1679070314423545017,1679070314511549017,88,771.0567077777778,810.3036533333334,18.497184444444443,-21.15248488888889
361,1679070314623597017,1679070314787640017,164,696.3049696969698,876.3571827272727,12.914059181818182,-26.27430136363636
362,1679070314959600017,1679070315095534017,135,742.6921772727271,780.0753254545454,16.088976363636366,-18.99060813636364
363,1679070315159540017,1679070315255692017,96,607.5165675000001,817.0948505,5.55906472,-21.98788145
364,1679070315327538017,1679070315387571017,60,589.7009445454546,928.3484527272726,4.360292563636364,-30.369635727272733
365,1679070317059607017,1679070317131630017,72,770.4232626666667,762.8768486666667,18.170167866666667,-17.649219133333336
366,1679070317435514017,1679070317495566017,60,632.7180845454545,790.6558336363636,7.491859536363635,-19.97751545454545
367,1679070317615622017,1679070317931504017,315,639.6542501612903,980.7697845161289,8.82176241451613,-34.234277
368,1679070318151560017,1679070318299745017,148,703.5525770370369,871.6170577777777,13.470137685185184,-25.901394703703705
369,1679070318383955017,1679070318447528017,63,702.8551258333333,946.8275208333333,13.945557000000003,-31.522748000000004
370,1679070318631534017,1679070318727637017,96,628.8877235294118,1012.5056382352942,8.048895023529411,-36.66842170588235
371,1679070318768391017,1679070318999520017,231,737.7424659523809,997.3492892857145,17.42961980952381,-35.165304261904765
372,1679070319235601017,1679070319295546017,59,661.202996,722.5022909999999,9.55302538,-14.8373976
373,1679070319387570017,1679070319639581017,252,584.4014262222222,636.2015375555555,3.5652571577777774,-8.405098100000002
374,1679070319923733017,1679070320103577017,179,604.0100227586206,687.5271034482757,5.095286279310344,-12.259717862068968
375,1679070320131538017,1679070320251621017,120,637.9206079999999,673.387792,7.677876391999999,-11.177303559999999
376,1679070320339561017,1679070320419524017,79,610.3734024999999,613.4206162500001,5.527136425,-6.68226618125
377,1679070320447531017,1679070320519545017,72,613.1224261538462,605.5525369230769,5.7315592384615375,-6.089080746153848
