fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1063,1650826899923906337,1650826900095895337,171,497.9264458333334,759.0354349999999,-3.1855368916666666,-15.815139666666667
1064,1650826900183896337,1650826901148018337,964,434.31720646153843,323.78545984615386,-8.160647393846153,17.03988715384615
1065,1650826901319887337,1650826903063907337,1744,419.2755531932773,348.7824195798319,-9.270835863025212,15.136924953781513
1066,1650826903199930337,1650826903639982337,440,482.71353866666675,738.9424933333335,-4.350407250000001,-14.290600116666665
1067,1650826903827944337,1650826904891897337,1063,427.4968109722222,337.8597288888889,-8.659482912500001,15.969886152777779
1068,1650826905079933337,1650826905651927337,571,444.2212312820513,338.39724487179484,-7.359305269230769,15.945876051282053
1069,1650826905835895337,1650826906291972337,456,466.25817548387096,351.80178322580633,-5.629169932258064,14.949545129032257
1070,1650826906331911337,1650826906623912337,292,487.22412399999996,447.504345,-3.9387093199999996,7.724454880000001
1071,1650826906763945337,1650826908608030337,1844,431.66660253968246,323.0054121428571,-8.367791356349207,17.087940984126988
1072,1650826908799952337,1650826908967910337,167,470.7616372727273,821.5058363636364,-5.391549172727273,-20.51736818181818
1073,1650826908995995337,1650826909115889337,119,476.66787875,849.0924275,-4.97283595,-22.608013
1074,1650826909215928337,1650826912571982337,3356,441.80172021834056,321.11962065502183,-7.580694573799126,17.24703913973799
1075,1650826912891944337,1650826913051933337,159,732.9906136363635,709.1677072727274,14.883287227272728,-11.92107309090909
1076,1650826913067952337,1650826913492007337,424,744.1980337931035,662.8023593103447,15.630746379310345,-8.442942355172413
1077,1650826913568001337,1650826914583930337,1015,493.0426230434782,863.9339665217392,-3.6872309057971013,-23.743250289855073
1078,1650826914607878337,1650826914827958337,220,501.1965546666667,791.555398,-2.958007233333333,-18.273434133333332
1079,1650826914859922337,1650826915095881337,235,504.058555625,738.293198125,-2.6965593812499997,-14.250415875
1080,1650826915283943337,1650826916951919337,1667,472.82116754385964,314.33892798245614,-5.178437775438597,17.786635307017544
1081,1650826917103926337,1650826918079893337,975,443.76547134328354,310.64489104477605,-7.452020352238805,18.04114364179104
1082,1650826918167946337,1650826918719930337,551,440.92256026315783,677.1514065789473,-7.482962247368421,-9.607334710526318
1083,1650826918895922337,1650826920539920337,1643,436.39979705357143,325.62603375,-7.993865183035715,16.902464169642858
1084,1650826920611920337,1650826920911971337,300,450.49568714285715,593.5895319047619,-6.698086752380954,-3.3105941428571435
1085,1650826920987903337,1650826922643880337,1655,408.041434159292,320.9515618584071,-10.217215128318584,17.22273943362832
1086,1650826922839900337,1650826924703918337,1864,453.2003536220474,315.2002673228347,-6.703582207874015,17.70596622834646
1087,1650826924851926337,1650826925607919337,755,466.13050115384624,889.5654634615383,-5.910153961538461,-25.66119421153846
1088,1650826925651917337,1650826926023941337,372,466.5549507692307,775.539033076923,-5.642966930769229,-17.043730000000004
1089,1650826926059928337,1650826926539903337,479,478.05254424242423,813.33867,-4.803437218181818,-19.90491384848485
1090,1650826926747923337,1650826927403942337,656,451.61721355555557,314.2859042222222,-6.830261784444445,17.774543177777776
1091,1650826927639902337,1650826928251939337,612,799.8970766666667,547.3270161904762,19.72986773809524,0.17989578975
1092,1650826928415915337,1650826929267963337,852,480.62654932203384,852.4639872881355,-4.666524718644068,-22.86501020338983
1093,1650826929451922337,1650826932367903337,2915,435.12578899497487,321.18191658291454,-8.103176319095477,17.234850190954777
1094,1650826932536220337,1650826932983922337,447,427.24857967741934,532.4900012903227,-8.451286906451612,1.2967679677419355
1095,1650826933159915337,1650826934931933337,1772,426.32572466666664,335.23421625000003,-8.7565822775,16.1658083375
1096,1650826935123905337,1650826936407935337,1284,400.9407835227273,322.27512988636363,-10.76560384090909,17.11341496590909
1097,1650826936571911337,1650826939891945337,3320,449.1580585526316,338.49458236842105,-6.977482355263158,15.9400485372807
1098,1650826939915950337,1650826940495912337,579,268.6066471794871,326.5399782051282,-21.0940295,16.51649508974359
1099,1650826940903926337,1650826941139900337,235,806.4828387499999,706.37587375,20.516488125,-11.596748625
1100,1650826941459976337,1650826942671906337,1211,461.2348819047619,370.6687065476191,-5.992739441666666,13.520362767857145
1101,1650826942875912337,1650826943095866337,219,555.7704033333334,820.0275286666669,1.3331272053333334,-20.431681066666666
1102,1650826943128006337,1650826943735980337,607,514.5583288372094,849.5651967441861,-1.9482036697674416,-22.665146813953488
1103,1650826943955918337,1650826944727931337,772,400.6732490566038,319.7185990566038,-10.794508981132076,17.306005377358492
1104,1650826944919902337,1650826945443887337,523,385.0202963888889,326.5467586111111,-11.994118986111111,16.769214055555558
1105,1650826945616074337,1650826947135930337,1519,383.2364278640778,315.3080345631068,-12.169427873786407,17.612398922330097
1106,1650826947299980337,1650826950639867337,3339,445.0121057641922,300.0079014410481,-7.377235752838428,18.846725558951963
1107,1650826950799918337,1650826951855913337,1055,437.5404602739726,297.5241989041096,-7.970697839726028,19.02677643835617
1108,1650826951948099337,1650826952343905337,395,490.0873207407407,655.4384577777778,-3.721293755555555,-7.988489648148147
1109,1650826952471922337,1650826954071893337,1599,414.53452675925934,308.51107796296304,-9.743226641666665,18.16689487962963
1110,1650826954223945337,1650826954936050337,712,363.63913479166666,340.67207354166663,-13.609369854166667,15.675411041666669
1111,1650826954991920337,1650826955571931337,580,442.77630512820514,587.8577056410257,-7.280581574358975,-2.8772634205128202
1112,1650826955675907337,1650826957087917337,1412,362.556078556701,314.08424154639175,-13.794558639175259,17.666676030927835
1113,1650826957267954337,1650826958319897337,1051,392.56222888888885,315.39293583333335,-11.441450729166668,17.620070236111115
1114,1650826958499874337,1650826958759905337,260,512.8559066666668,828.9112944444444,-2.0734422956666663,-21.100193666666666
1115,1650826958867914337,1650826960271915337,1404,397.59175552083326,315.25480177083335,-11.049878010416668,17.63679133333333
1116,1650826960428021337,1650826961795953337,1367,397.2861246236559,313.58925602150543,-11.07819834408602,17.76171552688172
1117,1650826961999966337,1650826962279955337,279,451.9791863157895,549.6870510526317,-6.579684394736842,0.0009418594736841982
1118,1650826962355981337,1650826963731905337,1375,396.945600212766,307.22571085106387,-11.12607500531915,18.240761861702126
1119,1650826963891908337,1650826965831961337,1940,389.51460499999996,318.2836115909091,-11.672312776515152,17.397434007575757
1120,1650826966015924337,1650826971359917337,5343,394.945010027248,314.46751021798366,-11.258560527247955,17.692771335149864
1121,1650826971471897337,1650826971707949337,236,548.8009625,668.4330931249999,0.751653295875,-8.975318000000001
1122,1650826971767954337,1650826971927935337,159,702.6783109090909,641.7792227272727,12.434662454545453,-6.905581018181819
1123,1650826972143900337,1650826973203926337,1060,411.6799773611111,301.31318583333336,-9.988490652777777,18.707997958333337
1124,1650826973363984337,1650826974228030337,864,414.0193018965517,319.9389555172414,-9.756035758620692,17.30640365517241
1125,1650826974375919337,1650826975927892337,1551,421.36373333333336,301.125966095238,-9.229887459999999,18.735298971428573
1126,1650826976128117337,1650826980307990337,4179,416.20098800000005,315.06596649122804,-9.596217836842106,17.677231370175438
1127,1650826980339987337,1650826980683913337,343,419.7708666666667,432.05224,-9.087990541666667,8.863037354166668
1128,1650826980831921337,1650826983071915337,2239,407.3314281045752,324.6669286928105,-10.26167336601307,16.94159448366013
1129,1650826983087920337,1650826984403934337,1316,415.01797340659334,328.4661026373626,-9.653185324175825,16.665165010989014
1130,1650826984563933337,1650826985460022337,896,405.9836163934426,333.15200622950823,-10.346199131147541,16.30034130327869
1131,1650826985519968337,1650826985891918337,371,448.4700868,503.3729444,-6.8538043040000005,3.4961859599999996
1132,1650826986055921337,1650826987647913337,1591,429.29134518518515,319.95862157407413,-8.559404087962962,17.323103370370372
1133,1650826987815899337,1650826988183947337,368,417.21461519999997,330.3027708,-9.4764773,16.52924348
1134,1650826988359922337,1650826990719900337,2359,416.1843024844721,334.33169310559003,-9.546209583850931,16.224059161490683
1135,1650826990871928337,1650826991327966337,456,397.06029700000005,336.7869743333333,-11.025594216666667,16.015524566666667
1136,1650826991519928337,1650826991647922337,127,705.2484,554.5432611111112,12.569553055555556,-0.3618467026666667
1137,1650826991871891337,1650826992443901337,572,406.1748102564102,326.34877435897437,-10.347371205128205,16.813727076923076
1138,1650826992519915337,1650826992832021337,312,184.1829619047619,490.16349380952374,-26.911203,4.3525547571428564
1139,1650826992999914337,1650826995955952337,2956,418.8631378109453,334.3474467661691,-9.33766360995025,16.225695781094526
1140,1650826996063986337,1650826996123922337,59,500.5369875,488.92971500000004,-2.914646525,4.59454485
1141,1650826996215977337,1650826997335894337,1119,400.9640380519481,390.1886775324676,-10.597471709090911,11.999445538961037
1142,1650826997571924337,1650826999387980337,1816,384.20272943548383,357.5626144354839,-11.96300454032258,14.435427354838707
1143,1650826999591912337,1650827000687911337,1095,399.15454702702704,358.2448945945946,-10.80633597972973,14.403109175675674
1144,1650827000875881337,1650827005255893337,4380,393.8713175250836,353.6615892976589,-11.227980459866222,14.741324500000001
1145,1650827005451919337,1650827008823919337,3372,391.5502613100436,348.78714751091707,-11.419721185589522,15.105698091703056
1146,1650827008991936337,1650827014619963337,5628,417.79542950520835,351.7140422135417,-9.409330028385417,14.902221720052083
1147,1650827014779945337,1650827015651937337,871,416.69850034482755,419.9905696551724,-9.341691172413793,9.768943631034483
1148,1650827015839893337,1650827016099878337,259,431.2892983333333,644.79718,-8.185219027777778,-7.164592988888889
1149,1650827016275877337,1650827017767887337,1492,462.6032063366336,434.43850059405946,-5.823417054455446,8.703497911881188
1150,1650827017967970337,1650827019111924337,1143,461.81784512820497,417.0857711538461,-5.8965361282051285,10.01428242307692
1151,1650827019255906337,1650827020231965337,976,470.5863287878788,406.37211409090906,-5.236789075757576,10.82730644090909
1152,1650827020375889337,1650827021147964337,772,456.2727703846154,404.09688038461536,-6.3345017673076915,10.992317425
1153,1650827021327965337,1650827023551933337,2223,429.5825478145696,408.3565483443708,-8.370612205960263,10.65485732781457
1154,1650827023719954337,1650827025047890337,1327,426.8406597777778,411.7089518888888,-8.576311339999998,10.400545883333333
1155,1650827025147906337,1650827031379928337,6232,430.0162906103286,392.8506920892019,-8.361063892723005,11.82394223685446
1156,1650827031595973337,1650827031671925337,75,737.831416,609.45977,15.062406600000003,-4.46453918
1157,1650827031756044337,1650827033603916337,1847,432.9451991269841,409.9948416666667,-8.112359869047618,10.53363616269841
1158,1650827033807918337,1650827034915961337,1108,438.52228947368417,417.0982994736842,-7.676407963157892,10.001359497368421
1159,1650827035075865337,1650827036891961337,1816,442.36756338709677,382.4060305645161,-7.428468907258065,12.620195439516129
1160,1650827036907922337,1650827040183937337,3276,432.38442665178576,395.7863513392857,-8.173964312946428,11.604928944196429
1161,1650827040299918337,1650827040359910337,59,476.33444499999996,461.92418499999997,-4.7596342,6.631992175000001
1162,1650827040391947337,1650827042003900337,1611,438.68025818181815,378.1346843636363,-7.718306348181817,12.940904327272728
1163,1650827042203930337,1650827043511924337,1307,423.2454635555556,374.6930556666667,-8.912198597777776,13.187608744444447
1164,1650827043691963337,1650827046699920337,3007,423.8804551960784,383.96963397058823,-8.847737579411765,12.488815237745099
1165,1650827046891988337,1650827047636163337,744,729.8862039215686,633.2760111764705,14.493710078431375,-6.250348894117647
1166,1650827047791882337,1650827048875962337,1084,428.6379443243243,375.0296921621622,-8.497948295945946,13.166639736486484
1167,1650827049127895337,1650827049363970337,236,480.046488125,622.22044125,-4.4718868687499995,-5.47679581875
1168,1650827049411909337,1650827049703926337,292,443.6372055,523.254793,-7.21294408,1.99538842
1169,1650827049763912337,1650827050747983337,984,434.86224696969697,370.9615028787878,-8.024412383333333,13.47923456060606
1170,1650827050927893337,1650827051771883337,843,434.8726884210526,369.4203373684211,-8.026220545614034,13.595223456140351
1171,1650827051891917337,1650827052375911337,483,422.5862366666667,374.7029587878788,-8.967069200000001,13.185790848484848
1172,1650827052407911337,1650827052684017337,276,430.9476847368421,400.0328621052631,-8.2780395,11.283892078947366
1173,1650827052847952337,1650827057412084337,4564,427.91992203883495,386.2586380582524,-8.533917826213592,12.319839781553398
1174,1650827057691910337,1650827058167902337,475,399.70345031249997,417.793346875,-10.643750425,9.920703871874998
1175,1650827058319918337,1650827058476049337,156,558.9669754545455,649.8112054545454,1.5189855690909093,-7.567900227272727
1176,1650827058507962337,1650827058807892337,299,477.95544523809525,614.887446190476,-4.626165623809524,-4.923278819047619
1177,1650827058867882337,1650827059063931337,196,431.7119621428571,503.77487571428577,-8.121557942857143,3.4625066428571434
1178,1650827059108088337,1650827059367915337,259,429.47758333333337,382.5993338888889,-8.41869336111111,12.597358583333333
1179,1650827059531903337,1650827060415981337,884,431.27105491525424,370.0625952542373,-8.30571111355932,13.54344483898305
1180,1650827060639916337,1650827063587945337,2948,415.3488288442212,370.21013532663324,-9.529631091959798,13.517700120603017
1181,1650827063807944337,1650827069399910337,5591,428.67587797368424,382.9414297105263,-8.480755632631578,12.570268609210526
1182,1650827069559932337,1650827070023956337,464,446.50458718749996,512.797815625,-6.998878868749999,2.78458731875
1183,1650827070071923337,1650827071219927337,1148,435.894604025974,382.2653701298701,-7.926830245454542,12.626489344155845
1184,1650827071371913337,1650827074347957337,2976,445.9825345812808,392.0747274384237,-7.139089701477832,11.893327665024632
1185,1650827074503915337,1650827075052126337,548,426.29248578947363,394.99135710526315,-8.643964518421054,11.659815118421053
1186,1650827075267912337,1650827075907915337,640,509.19301545454545,678.4359988636364,-2.2748676249999997,-9.729701693181818
1187,1650827076115929337,1650827080359916337,4243,438.5284614186851,370.55778470588234,-7.7447685058823525,13.512715915224913
1188,1650827080679921337,1650827080727879337,47,369.03785999999997,848.1836466666667,-13.554343000000001,-22.37259366666667
1189,1650827080799943337,1650827081132131337,332,428.23482130434786,705.5129782608695,-8.494138586956524,-11.733940695652176
1190,1650827081191921337,1650827081375893337,183,567.6235138461539,716.2813453846154,2.1991563300000005,-12.588733999999999
1191,1650827081635962337,1650827088999922337,7363,515.4384705000001,282.6117119,-1.847623377602,20.211189060000002
1192,1650827089015913337,1650827089923982337,908,486.9139961290323,332.3913606451613,-4.054891298387097,16.428405612903223
1193,1650827090003932337,1650827090207917337,203,768.1433099999998,487.00655500000005,17.3667155,4.67334547142857
1194,1650827090231893337,1650827090468055337,236,799.4376593333334,502.49651066666667,19.721019000000002,3.5050598866666665
1195,1650827090655906337,1650827091247891337,591,489.0175090243903,315.44082170731707,-3.90472996097561,17.712540731707318
1196,1650827091267989337,1650827096039938337,4771,513.6588512923076,339.30074316923077,-1.9685110122492306,15.91521295076923
1197,1650827096159893337,1650827096339972337,180,553.6154091666667,775.1241691666668,1.1387518383333333,-17.038074166666664
1198,1650827096355998337,1650827096559920337,203,532.7937228571429,805.6548321428572,-0.48686901785714287,-19.347148785714285
1199,1650827096755980337,1650827097619896337,863,482.05795169491523,377.4881569491526,-4.381334910169492,13.016009627118645
1200,1650827097851924337,1650827098327913337,475,505.22843454545455,741.373476969697,-2.6130956636363636,-14.481832484848484
1201,1650827098519862337,1650827099383908337,864,504.7245438596491,372.01029280701755,-2.641988075,13.436744201754387
1202,1650827099643907337,1650827100035887337,391,471.11240962962955,810.4888137037037,-5.345287259259259,-19.680516851851852
1203,1650827100095953337,1650827100231952337,135,521.3439722222222,648.82195,-1.342201158888889,-7.493472933333333
1204,1650827100319906337,1650827100407893337,87,574.0419216666668,385.0489533333334,2.6921053,12.4515005
1205,1650827100627969337,1650827101027897337,399,185.05438185185187,278.8292470370371,-28.015526296296294,19.790648851851852
1206,1650827101279882337,1650827102347888337,1068,577.6681606849314,406.4232001369863,2.9732260901369862,10.831750264383563
1207,1650827102403930337,1650827102627977337,224,602.0107713333333,604.4527880000002,4.772005693333333,-4.135019886666666
1208,1650827102823889337,1650827103295910337,472,425.87983625000004,727.508054375,-8.707593303125,-13.389433953125
1209,1650827103323928337,1650827103483927337,159,449.8931854545454,783.184590909091,-6.955427736363635,-17.606554636363633
1210,1650827103615938337,1650827104027936337,411,593.4481557142857,425.9187514285714,4.156954164285715,9.354041296428571
1211,1650827104099970337,1650827104251893337,151,444.54800399999993,615.099086,-7.1576773000000005,-4.93143461
1212,1650827104395966337,1650827104663910337,267,700.4626878947369,403.64618263157894,12.364465131578948,10.966363263157897
1213,1650827104731917337,1650827104995903337,263,709.0614022222222,637.9554816666666,12.913967666666666,-6.614775994444445
1214,1650827105055949337,1650827105172010337,116,716.41406125,454.77959624999994,13.4854609375,7.116107337500001
1215,1650827105219887337,1650827105492169337,272,714.5258910526316,357.21827789473673,13.567442131578948,14.434106263157895
1216,1650827105723899337,1650827106007895337,283,227.99119800000003,561.650973,-23.5286302,-0.8707800815000002
1217,1650827106087929337,1650827107551894337,1463,155.71413153061226,309.42609887755106,-30.066429438775515,17.444096183673466
1218,1650827107775974337,1650827108175926337,399,109.35201103703704,344.68795259259264,-33.40970225925926,14.738548537037037
1219,1650827108547927337,1650827108791911337,243,657.2239176470588,548.1123758823529,8.93849579411765,0.12051306194117647
1220,1650827108951886337,1650827109139919337,188,163.64950923076924,238.21376538461539,-30.175372230769234,22.663331846153845
1221,1650827109167901337,1650827110475959337,1308,196.8450902247191,231.54818865168536,-27.57817504494382,23.29594747191011
1222,1650827110623942337,1650827110975884337,351,580.6721791666666,465.99011416666673,3.164030033333333,6.328857841666665
1223,1650827111123981337,1650827111239998337,116,119.80778000000001,243.01030624999999,-33.669265124999995,22.102656375000002
1224,1650827111267899337,1650827112031971337,764,164.95288184615384,186.30966096153847,-30.773512884615386,26.4493146923077
1225,1650827112415985337,1650827112999944337,583,697.8891774358974,402.4867261538462,12.169780705128208,11.056920833333331
1226,1650827113311900337,1650827113887894337,575,244.37422435897432,222.3600123076923,-23.81742879487179,24.18206743589744
1227,1650827114143906337,1650827114303902337,159,824.9061300000001,491.8317936363637,21.66812327272727,4.280296281818182
1228,1650827114331915337,1650827114831920337,500,637.7395812121212,485.8808854545455,7.486104906666665,4.808355906060606
1229,1650827115180131337,1650827115319907337,139,1012.4610766666667,380.64140555555554,36.57315944444444,12.034728333333334
1230,1650827115347917337,1650827115815885337,467,957.509719375,299.08082375,32.9567049375,18.06405021875
1231,1650827116023880337,1650827116331919337,308,928.8203933333332,370.2394885714285,30.10524009523809,13.015055214285715
1232,1650827116376051337,1650827117291900337,915,918.763944032258,310.471709516129,29.77414529032258,17.387604354838707
1233,1650827117339893337,1650827117683990337,344,851.4989974999999,243.17468541666668,25.05350725,22.57287558333333
1234,1650827117727906337,1650827119399941337,1672,925.5780792105264,321.68083438596494,30.219106043859647,16.548230548245616
1235,1650827119451939337,1650827119815901337,363,900.2221956,370.6699648,27.875153600000004,13.0601599
1236,1650827119875895337,1650827119975879337,99,931.5800585714286,313.08416285714287,30.763656285714287,17.151670857142857
1237,1650827120156071337,1650827122131900337,1975,940.5564583969466,324.6138054961832,31.378897083969466,16.283724011450378
1238,1650827122699903337,1650827122815901337,115,335.02455499999996,453.89153999999996,-15.505087625,7.161949025
1239,1650827122839859337,1650827123035908337,196,333.4336407692308,394.39182999999997,-15.76578130769231,11.607513384615384
1240,1650827123119908337,1650827123419939337,300,360.4587725,747.4107180000001,-13.808201525000001,-14.803528524999999
1241,1650827123523927337,1650827124107912337,583,314.71319410256405,352.4988251282051,-17.36986615384615,14.701305282051285
1242,1650827124147952337,1650827124391915337,243,353.6987411764706,416.0172611764706,-14.15799905882353,10.013481088235292
1243,1650827124471945337,1650827125075914337,603,351.6647621951219,709.1311468292683,-14.37362793902439,-11.925506987804878
1244,1650827125128460337,1650827125323927337,195,478.2405600000001,846.6906669230768,-4.843139215384615,-22.427510384615385
1245,1650827125507924337,1650827126807939337,1300,464.5783943181819,338.46906818181816,-5.779905840909091,15.95474997159091
1246,1650827126847967337,1650827126987952337,139,549.2672588888888,412.3921577777778,0.7851043855555555,10.386532444444445
1247,1650827127019901337,1650827127731955337,712,498.8851293877551,418.89611102040817,-3.062296203673469,9.887371459183674
1248,1650827127775870337,1650827128051913337,276,548.2613136842104,493.6330384210526,0.7016857847368422,4.2408276
1249,1650827128084012337,1650827128491891337,407,569.7241692592593,417.3022803703704,2.347198712962963,10.01247112962963
1250,1650827128523940337,1650827128611962337,88,602.3180233333334,418.54173999999995,4.836500016666666,9.910139583333335
1251,1650827128799909337,1650827128979930337,180,126.95014633333331,181.66850833333334,-34.00222225,26.5658995
1252,1650827129167905337,1650827130451969337,1284,396.8877480232559,490.6619406976743,-10.770928253488373,4.436031518604651
1253,1650827130647914337,1650827130719905337,71,681.3127499999998,757.6369899999999,11.0342343,-15.622940600000002
1254,1650827130899909337,1650827131035955337,136,726.1074066666665,654.8866411111111,14.235006555555556,-7.869454600000001
1255,1650827131236040337,1650827131467940337,231,303.53435666666667,438.65497133333326,-17.934303466666666,8.267212833333334
1256,1650827131511919337,1650827131815917337,303,418.9193671428571,400.2201371428572,-9.199112666666666,11.260867499999998
1257,1650827131967924337,1650827132027928337,60,461.16226499999993,505.2935875,-5.891806299999999,3.353185525
1258,1650827132051913337,1650827132431915337,380,411.9158264,504.82571559999997,-9.61996466,3.3791782319999997
1259,1650827132531892337,1650827132763961337,232,283.400565625,558.988660625,-19.331455125,-0.6871332025
1260,1650827132823921337,1650827133395917337,571,245.11290615384613,413.7625105128206,-22.472743230769236,10.035699179487182
1261,1650827133439949337,1650827133755917337,315,187.636095,523.0646027272728,-26.60283590909091,1.9528584272727272
1262,1650827133972229337,1650827134043933337,71,188.15958,614.403004,-26.611867999999998,-4.715786360000001
1263,1650827134083895337,1650827134415929337,332,215.37045499999996,524.9818845454547,-24.496239727272727,1.8202838177272724
1264,1650827134607910337,1650827134799922337,192,645.8953615384615,707.2480015384615,8.19986863846154,-11.868323615384618
1265,1650827134955930337,1650827135071904337,115,306.79337625,114.64565925,-19.866726875,32.508788499999994
1266,1650827135095936337,1650827135275908337,179,248.5922658333333,82.07126166666667,-25.392525333333335,34.65277341666666
1267,1650827135595956337,1650827135687976337,92,1110.4694333333334,458.7005366666667,43.8016565,6.317027616666667
1268,1650827135711925337,1650827135803916337,91,1036.1397433333332,434.94095166666665,38.08268133333333,8.125415766666666
1269,1650827135851918337,1650827136627928337,776,1011.1646350943397,304.5354739622641,37.1802341509434,17.445664094339627
1270,1650827137207981337,1650827137283915337,75,262.61452199999997,584.212226,-20.913354,-2.54786948
1271,1650827137363906337,1650827137475877337,111,275.60283000000004,396.70869,-20.196368625,11.3474760625
1272,1650827137503908337,1650827137679905337,175,257.60519750000003,357.44491,-21.755850999999996,14.221755916666668
1273,1650827137811954337,1650827138299933337,487,281.05443242424246,343.05509181818184,-20.0108963030303,15.34056096969697
1274,1650827138827966337,1650827138947928337,119,1026.07531875,382.45536749999997,37.628381250000004,11.8620973125
1275,1650827138975934337,1650827139315943337,340,1005.4683133333334,332.5860970833333,36.43252966666666,15.473023145833332
1276,1650827140031925337,1650827140131923337,99,273.5208171428572,489.88374428571433,-20.11774857142857,4.4376115857142855
1277,1650827140263939337,1650827140483919337,219,271.07009266666665,402.26029933333325,-20.523772466666667,10.9300084
