fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
269,1648159415469784002,1648159415549287002,79,527.87963,776.3364433333332,-2.3025625333333335,-20.366039500000003
270,1648159415841293002,1648159415957236002,115,555.15041875,794.13924625,-0.16495930974999998,-21.709853125
271,1648159416065277002,1648159416265232002,199,586.8933185714286,859.0182192857143,2.408414342142857,-26.585868214285714
272,1648159416385319002,1648159416609332002,224,608.25301375,877.93186625,4.17080575625,-27.9988599375
273,1648159416637295002,1648159416737296002,100,621.9973957142857,893.4786757142858,5.339226842857142,-29.160733857142855
274,1648159416753268002,1648159416961241002,207,576.1408973333333,882.0097033333332,1.549457444,-28.32802866666667
275,1648159416977337002,1648159417061231002,83,608.9319266666666,890.5920616666667,4.256044350000001,-28.956542166666665
276,1648159417089230002,1648159417161228002,71,577.817886,892.111866,1.69615446,-29.091489000000003
277,1648159417173275002,1648159417765261002,591,571.5540033333334,900.6265290476191,1.1855670950476191,-29.73552880952381
278,1648159417817273002,1648159418097374002,280,565.5858779999999,900.0576880000001,0.6903449348999999,-29.693888500000003
279,1648159418113257002,1648159418313260002,200,566.1332735714285,900.1073914285714,0.7355152142857141,-29.697642357142858
280,1648159418433265002,1648159418849419002,416,634.6861748275862,902.9701644827585,6.416746855172414,-29.861775689655172
281,1648159419017253002,1648159419117234002,99,526.1835628571429,929.5502885714286,-2.612848675714286,-31.920948000000003
282,1648159419145253002,1648159419225268002,80,588.3323640000001,926.467626,2.610734468,-31.687108800000004
283,1648159419249247002,1648159419489223002,239,537.3566288235295,913.691404117647,-1.657301917647059,-30.725313470588237
284,1648159419945242002,1648159420197251002,252,385.913105,445.22856722222224,-12.90533895,4.471932544444445
285,1648159420225243002,1648159423001266002,2776,654.8855046464646,618.1012468686869,7.4274772854040405,-8.445560052222223
286,1648159423045255002,1648159423169261002,124,600.02273,758.7098344444444,3.340717455555555,-19.03632511111111
287,1648159423209372002,1648159423805281002,595,664.0206180952381,666.6964430952381,8.157517697619049,-12.089909866666668
288,1648159423845332002,1648159424341354002,496,555.3020454285714,593.8040962857141,-0.143033902,-6.6591019114285706
289,1648159424389238002,1648159424569268002,180,654.0150346153846,569.1929992307693,7.2914561846153845,-4.795397776923077
290,1648159424597226002,1648159425073274002,476,660.0113373529413,573.9391879411766,7.745673923529411,-5.149586894117647
291,1648159425113246002,1648159425309218002,195,590.5770792857141,780.3774064285715,2.618158685714285,-20.66806814285714
292,1648159425349262002,1648159425709472002,360,485.33152961538457,845.7254192307693,-5.7940589192307685,-25.554408384615385
293,1648159425765251002,1648159426173246002,407,583.0427541379311,856.2842372413794,2.0899004596551727,-26.38535148275862
294,1648159426229251002,1648159426525258002,296,608.5753771428572,800.047237142857,4.05932169047619,-22.136115571428576
295,1648159426729239002,1648159427517234002,787,574.1071001785715,623.9429025000001,1.287942491785714,-8.9185575875
296,1648159427601349002,1648159428257292002,655,438.6201593617021,583.3205082978723,-8.940094270212766,-5.847041697872341
297,1648159428301266002,1648159429049247002,747,584.52942,615.794697735849,2.0695814849056604,-8.30939724528302
298,1648159429217241002,1648159431921260002,2704,588.250988051282,626.7017385128205,2.3528635076923075,-9.128279733846153
299,1648159432093286002,1648159432569269002,475,605.6354326470587,649.6192585294117,3.683439864705883,-10.844652764705884
300,1648159432797255002,1648159432997263002,200,594.8562185714285,634.9120035714285,2.8572504214285717,-9.743295428571429
301,1648159433097467002,1648159433333264002,235,411.2997835294118,819.8379458823529,-11.631990647058823,-23.49620711764706
302,1648159433357383002,1648159433421239002,63,409.6297225,849.7744025,-11.9144975,-25.7331415
303,1648159433589246002,1648159434025271002,436,640.2668767741934,550.0559941935485,6.249316748387097,-3.3632739612903224
304,1648159434065242002,1648159434657249002,592,687.2751335714287,538.2800530952381,9.779818035714285,-2.4718020928571427
305,1648159434885269002,1648159435465266002,579,404.8996866666667,654.7856669047619,-11.591952369047618,-11.161754666666667
306,1648159435525280002,1648159436309231002,783,366.3724007272727,607.4014345454545,-14.426629881818181,-7.603527770909092
307,1648159436349237002,1648159436513250002,164,507.9097474999999,687.5962091666667,-3.7739872583333334,-13.695279916666665
308,1648159436573249002,1648159437133247002,559,397.083198,641.78350725,-12.1592646125,-10.186665600000001
309,1648159437173298002,1648159437269261002,95,506.47072,682.7509642857142,-3.8807367142857143,-13.33152157142857
310,1648159437529338002,1648159437781244002,251,497.0443205555556,703.385525,-4.6231528666666675,-14.875463499999999
311,1648159438005269002,1648159438341246002,335,402.8225654166667,622.0624491666667,-11.689520666666667,-8.720964175
312,1648159438409320002,1648159439093242002,683,596.9482354166666,790.9555633333334,3.1415910192541667,-21.45684216666667
313,1648159439233264002,1648159439317264002,84,445.87066666666664,882.7295216666666,-9.135023583333334,-28.281267333333336
314,1648159439357299002,1648159439425266002,67,373.10980600000005,879.2952600000001,-15.073175,-27.8466556
315,1648159439445229002,1648159440013381002,568,376.93766000000005,882.9556845,-14.7881697875,-28.133654675000002
316,1648159440029264002,1648159440713241002,683,386.3783985714286,844.6018738775508,-13.76044201020408,-25.291596428571427
317,1648159440753257002,1648159440849238002,95,440.26133999999996,857.8830657142856,-9.475946142857143,-26.40406685714286
318,1648159440893254002,1648159441089294002,196,598.6278457142856,742.5448292857144,3.213281807142857,-17.8222365
319,1648159441113265002,1648159441789233002,675,550.1549337499999,730.650968125,-0.534177388375,-16.933685885416665
320,1648159442009248002,1648159442805237002,795,428.7281933333333,668.7919087719297,-9.799157445614034,-12.234232780701753
321,1648159442845239002,1648159443057240002,212,475.07382799999993,809.3568913333331,-6.517295606666667,-22.809258733333333
322,1648159443085273002,1648159443501230002,415,536.1732696666667,823.9027156666667,-1.6836986726666665,-23.945297033333325
323,1648159443757249002,1648159443881259002,124,533.8836444444445,698.6237033333332,-1.790031577777778,-14.531266944444443
324,1648159443921271002,1648159444497256002,575,496.01352299999996,720.0539590000001,-4.7238272100000005,-16.125307125
325,1648159444553240002,1648159444753237002,199,462.8104985714286,783.9883257142857,-7.425763664285713,-20.89123114285714
326,1648159444793260002,1648159444933330002,140,433.00406899999996,734.3718919999999,-9.620156900000001,-17.1409173
327,1648159444961248002,1648159445513265002,552,492.7778323076923,816.9935717948719,-5.119911269230769,-23.40238587179487
328,1648159445573236002,1648159445785230002,211,642.6126126666667,878.0013766666667,6.982583513333335,-27.966928000000003
329,1648159445829277002,1648159446181246002,351,538.7510047999999,898.2521724,-1.5190981868,-29.556412879999996
330,1648159446377227002,1648159446733245002,356,602.1864028,677.1922776000001,3.43439156072,-12.91510592
331,1648159446761248002,1648159447045401002,284,558.9542738095239,633.8394004761906,0.13355263538095238,-9.667295428571428
332,1648159447077237002,1648159447461266002,384,590.6539322222222,581.3215777777777,2.523105648888889,-5.718203207407408
333,1648159447661251002,1648159447789248002,127,660.8883711111112,626.7755911111112,7.8557250000000005,-9.106844777777777
334,1648159447829239002,1648159448709229002,879,627.6669353225806,633.8342762903227,5.3659058338709675,-9.641741253225806
335,1648159448765245002,1648159449229237002,463,625.8687654545455,673.2325754545454,5.242702651515152,-12.608151363636365
336,1648159449285248002,1648159449425286002,140,652.802826,558.3911300000001,7.194999440000001,-3.9862628
337,1648159449481261002,1648159449629222002,147,734.8172381818182,352.1225781818182,13.532231545454545,11.415954636363637
338,1648159449677261002,1648159449977221002,299,754.603879047619,295.45430999999996,15.226394023809524,15.611953738095243
339,1648159450165266002,1648159450221267002,56,620.0845,522.2070699999999,4.726599775,-1.2751791749999999
340,1648159450305249002,1648159450553244002,247,623.4921311111112,557.9318094444444,4.990042233333334,-3.9574109833333333
341,1648159450873265002,1648159450957264002,83,428.6038066666667,371.65036833333335,-9.767921499999998,10.002307
342,1648159450985242002,1648159451449289002,464,476.2089309090909,339.8799051515152,-6.187111015151515,12.41625831818182
343,1648159451461272002,1648159451681237002,219,451.05881999999997,415.299361875,-8.01597095625,6.7443957
344,1648159451965251002,1648159452077513002,112,814.09662875,501.2463375,19.306689375,0.300007489375
345,1648159452157246002,1648159452393274002,236,481.7491894117647,411.82545352941173,-5.697751529411765,7.015945888235294
346,1648159452465223002,1648159452653235002,188,623.5979964285715,284.9240785714285,5.144727464285714,16.553911785714284
347,1648159452841241002,1648159453093296002,252,652.4445083333335,619.3323522222222,7.2081167611111105,-8.553284455555556
348,1648159453209248002,1648159453289249002,80,480.7171133333333,778.507735,-6.005864750000001,-20.499682333333332
349,1648159453441308002,1648159453549334002,108,600.4821771428572,645.4779185714286,3.2885182857142854,-10.535684142857145
350,1648159453581244002,1648159454017285002,436,622.4054790322582,643.4863209677419,4.952391611806451,-10.375036580645158
351,1648159454057270002,1648159454341223002,283,565.2526824999999,683.924551,0.61433107705,-13.42842095
352,1648159454357230002,1648159454501267002,144,529.1846419999999,685.139734,-2.14479475,-13.5178179
353,1648159454637257002,1648159454694119002,56,526.070345,641.672095,-2.363988075,-10.2530355
354,1648159454733245002,1648159454957357002,224,604.4625475,654.84396625,3.5965636,-11.237517468750001
355,1648159455201220002,1648159456269223002,1068,644.9177817105264,631.9873261842105,6.649576964473684,-9.506143055263157
356,1648159456297263002,1648159456769241002,471,598.0709439393939,510.7601887878788,3.072339578787879,-0.4152529219090909
357,1648159456825255002,1648159456965235002,139,501.563815,450.95288200000005,-4.188710949999999,4.07869442
358,1648159457021267002,1648159457217303002,196,465.7084807142857,355.70995642857145,-6.968562599999999,11.222247571428571
359,1648159457361252002,1648159457489247002,127,457.47638666666666,447.5698522222222,-7.5094451555555555,4.3253172
360,1648159457505260002,1648159458241260002,736,541.7457776923077,541.0680144230769,-1.1605552121153846,-2.69500850698077
361,1648159458525270002,1648159458777255002,251,607.3881983333333,468.5369827777778,3.7752123444444448,2.7575016833333335
362,1648159458817289002,1648159459029225002,211,629.1050573333333,665.7711926666667,5.482185933333333,-12.047104666666666
363,1648159459237243002,1648159459817270002,580,661.7067902439024,705.2435868292682,8.039316692682927,-14.979879463414635
364,1648159459929303002,1648159460005235002,75,454.88662400000004,920.159922,-8.569578199999999,-31.121521
365,1648159460017257002,1648159460157261002,140,443.25901400000004,901.258079,-9.437060569999998,-29.672810300000002
366,1648159460409249002,1648159460493814002,84,403.54453166666667,909.4860150000001,-12.781134250000001,-30.198155833333335
367,1648159461065272002,1648159461317254002,251,712.3849155555556,292.5601133333334,11.981899833333335,15.891885583333334
368,1648159461341240002,1648159462293334002,952,611.6284689705882,265.84173147058823,4.2368538970588245,17.998612735294117
369,1648159462461279002,1648159462809242002,347,914.7619248,445.4564168,26.95790684,4.355392572
370,1648159462821265002,1648159462893225002,71,912.8782699999999,426.91236200000003,26.8497524,5.695661639999999
371,1648159462961263002,1648159463161247002,199,883.787525,396.38176000000004,24.72822921428571,7.9537178285714285
372,1648159463497252002,1648159463613247002,115,481.16547625,581.7025125,-5.733083712499999,-5.738997875
373,1648159463637284002,1648159463717236002,79,443.0077099999999,559.2004850000001,-8.594793083333334,-4.042102333333333
374,1648159463749226002,1648159463857229002,108,524.92005625,533.8944387500001,-2.4272330675,-2.1547999375
375,1648159463933227002,1648159464421258002,488,703.1484822857143,481.5937511428571,10.973676965714285,1.7671618617142857
376,1648159464449254002,1648159464725239002,275,779.9992319999999,433.2793555,16.793609149999998,5.338666125
377,1648159464753283002,1648159466981235002,2227,848.3984608860759,519.0925164556962,21.937673341772154,-0.9933444755506327
378,1648159467357268002,1648159467653260002,295,351.04772857142854,360.28761428571426,-15.700289285714288,10.768582595238097
379,1648159467677414002,1648159467797247002,119,482.28328625,385.62903625,-5.67843545,8.982400125000002
380,1648159467853232002,1648159467973256002,120,397.7385988888889,491.4465955555556,-11.985643444444444,1.0308014666666667
381,1648159468045293002,1648159468709247002,663,726.1966485106383,484.4530857446808,12.706191031914893,1.5521078245957445
382,1648159468781278002,1648159468989242002,207,609.3761633333335,365.6689273333333,3.9664341133333334,10.490636766666666
383,1648159469049281002,1648159469405241002,355,318.4824665384615,415.8377726923078,-18.029862923076923,6.6196744884615395
384,1648159469425493002,1648159469605277002,179,408.12084384615383,427.1616384615385,-11.24628473076923,5.836021276923077
385,1648159469665259002,1648159469873340002,208,479.513772,561.9721426666667,-5.8482125866666665,-4.258886826666666
386,1648159469945231002,1648159470113260002,168,213.36939333333336,484.16838666666666,-25.875375833333333,1.5425127449999998
