fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1599,1653085066590777414,1653085066954756414,363,469.7832466666666,679.1121516666666,-5.282758575,-9.76957645
1600,1653085067038776414,1653085067194789414,156,502.538584,825.186908,-2.88618781,-20.816992900000002
1601,1653085067234772414,1653085067966726414,731,571.5331153061225,843.5035542857144,2.5957871663265304,-22.204184142857144
1602,1653085068098760414,1653085068418836414,320,500.2927145,564.9455335,-2.9285243899999998,-1.1512139960999999
1603,1653085068762832414,1653085068834773414,71,848.193368,550.7345439999999,23.389639799999998,-0.070830422
1604,1653085068886891414,1653085069322742414,435,716.2444282758622,708.3016520689656,13.59291979310345,-11.880067999999998
1605,1653085069802790414,1653085069878801414,76,540.823368,970.8883079999999,0.150780514,-31.894097
1606,1653085069902738414,1653085070726767414,824,580.3850196296296,927.9542322222222,3.414098942592592,-28.605139018518518
1607,1653085070790743414,1653085070938769414,148,524.822075,997.2194219999999,-1.2224945200000001,-33.9061052
1608,1653085070986768414,1653085072298799414,1312,607.031298275862,924.7618625287358,5.609758901149424,-28.339017390804592
1609,1653085072422752414,1653085072658768414,236,478.019034375,969.60729625,-5.1779545875,-31.7556068125
1610,1653085072687293414,1653085072954761414,267,447.49371111111105,1020.0494605555555,-8.000607572222222,-35.570674000000004
1611,1653085072994804414,1653085073590775414,595,545.5394625,953.8305625,0.5365185052,-30.591477075
1612,1653085073942772414,1653085074170845414,228,845.7492546666667,490.768164,23.2720784,4.3364340224
1613,1653085074198887414,1653085074470729414,271,800.1693866666666,531.1003861111111,19.75989566666667,1.3811021422222223
1614,1653085074518999414,1653085074870778414,351,908.6184777272726,610.2059868181819,28.04021981818182,-4.392254995454546
1615,1653085074910824414,1653085075246916414,336,852.6841273913043,550.5711686956522,23.730178434782612,-0.05824903835652174
1616,1653085076102792414,1653085076498780414,395,583.3280003703704,827.2790885185184,3.5155990744444443,-20.968450629629633
1617,1653085076526786414,1653085076942769414,415,616.6461496551723,940.643321724138,6.478342989655173,-29.531223413793104
1618,1653085077134779414,1653085077934761414,799,513.9608732692309,579.5778307692308,-1.894208898846154,-2.2586278451923074
1619,1653085078046802414,1653085078118765414,71,700.765608,811.674602,12.7381938,-19.649380800000003
1620,1653085078150766414,1653085079070855414,920,683.4649575,823.1049303333333,11.419795308333333,-20.539926850000004
1621,1653085079194769414,1653085079726977414,532,497.1571542857142,408.200304,-3.1997971134285716,10.698171828571429
1622,1653085079850742414,1653085079918804414,68,655.11529,741.30169,8.96792825,-14.425061625000001
1623,1653085079966871414,1653085080847416414,880,672.159255084746,849.4224915254235,10.625010254237289,-22.538517237288136
1624,1653085081002909414,1653085081274767414,271,497.78663411764705,481.3877358823529,-3.1247314117647056,5.164816364705883
1625,1653085081391896414,1653085082218780414,826,709.2108820370369,792.6080940740741,13.326388555555557,-18.201041203703703
1626,1653085082398888414,1653085083582774414,1183,565.9466725316455,654.603263164557,2.070770184886076,-7.921301913924051
1627,1653085083830790414,1653085084219462414,388,694.02928,744.8294723076924,11.985819173076921,-14.643406596153845
1628,1653085084246846414,1653085084614880414,368,765.2529708000002,765.2978435999999,17.58376916,-16.052661399999998
1629,1653085084654750414,1653085084818818414,164,663.4640672727272,781.416020909091,9.712192499999999,-17.43405927272727
1630,1653085084858857414,1653085085194778414,335,595.8464852173913,819.33422,4.483810526086957,-20.362543695652175
1631,1653085085342739414,1653085085658785414,316,853.753490952381,899.0325819047617,25.666146523809527,-25.660475095238098
1632,1653085085718720414,1653085085818784414,100,707.7515685714286,810.4501457142857,13.28722492857143,-19.543131857142857
1633,1653085085870758414,1653085086406783414,536,565.0881297142857,854.6876851428573,2.0916020799999995,-23.0536462
1634,1653085086594753414,1653085087446986414,852,518.760826,686.2607565454545,-1.5816689359090907,-10.317499132181817
1635,1653085087490822414,1653085087830800414,339,524.8282634782607,863.6095239130436,-1.1349124834782607,-23.73229069565218
1636,1653085087902734414,1653085088174790414,272,631.9152905555554,934.8247761111112,7.707270216666665,-29.062585
1637,1653085088218763414,1653085088794881414,576,671.3092810526316,896.624535263158,10.810546460526318,-26.094621131578943
1638,1653085088938785414,1653085089238836414,300,400.86562949999995,813.7442169999999,-10.8832467,-19.843906349999997
1639,1653085089262824414,1653085089470781414,207,416.24636142857145,776.6889371428571,-9.56900292857143,-17.079552785714288
1640,1653085089710757414,1653085089838768414,128,718.1675949999999,766.1086875000001,13.92422525,-16.2004985
1641,1653085089870892414,1653085090474761414,603,609.8768351219512,748.5469012195122,5.485611970731707,-15.007269024390242
1642,1653085090930769414,1653085091366786414,436,510.39416333333327,612.1087643333334,-2.1674435966666667,-4.717665866666667
1643,1653085091406765414,1653085091590759414,183,562.2891683333334,551.57855,1.7610679595833334,-0.14164217600000004
1644,1653085091678738414,1653085092106856414,428,738.4290535714284,431.393665,15.20710242857143,8.850747678571429
1645,1653085092206770414,1653085092434762414,227,415.11279199999996,539.5351213333334,-9.371541600000002,0.7676881859999999
1646,1653085092502757414,1653085092602779414,100,598.9027033333333,410.2024333333333,4.581906983333334,10.5417385
1647,1653085092802862414,1653085093022746414,219,799.6848740000001,454.43793466666665,19.8230734,7.0679768733333335
1648,1653085093102791414,1653085093650786414,547,402.87596472222214,441.6984663888889,-10.368096074999999,8.1229355
1649,1653085093694736414,1653085093806764414,112,446.4840414285714,461.3605185714286,-7.026873714285714,6.665794071428571
1650,1653085093966765414,1653085095098827414,1132,503.52048119999995,577.7040676,-2.6847352931999997,-2.1161916500400006
1651,1653085095290810414,1653085096642755414,1351,510.88645833333334,569.0638983333333,-2.1260536503222225,-1.4638522008111112
1652,1653085096682743414,1653085097370765414,688,377.8469491304348,439.1454073913044,-12.277592880434781,8.298444613043477
1653,1653085097574773414,1653085098450799414,876,392.90781711864406,535.5485930508474,-11.05281897457627,1.0636669289999998
1654,1653085098482796414,1653085099614729414,1131,358.5990809210527,518.5948086842105,-13.652060953947371,2.3344417932894737
1655,1653085099934752414,1653085100382840414,448,688.6749270967741,473.21154,11.356381016129033,5.747073745161289
1656,1653085100542779414,1653085101214740414,671,633.6140831111111,658.5360726666669,7.204512728888888,-8.206622953333333
1657,1653085101298786414,1653085101666899414,368,548.7186395833334,428.10634125,0.7413521104583333,9.197730833333333
1658,1653085101874744414,1653085102054757414,180,674.9398108333334,574.2626566666667,10.281170666666666,-1.8461391333333335
1659,1653085102070808414,1653085102374729414,303,613.540131,607.800157,5.6463965,-4.385651595000001
1660,1653085102414790414,1653085102630780414,215,557.2542007142857,496.4888185714287,1.3822848128571426,4.024585814285714
1661,1653085102658756414,1653085103306800414,648,545.5139029545454,548.3665775,0.4926380727272728,0.1010889683181818
1662,1653085103594792414,1653085103834760414,239,528.8099056249999,705.492911875,-0.780559966875,-11.77366053125
1663,1653085103878738414,1653085103994757414,116,483.60925125,751.4070225,-4.2880847375,-15.232390124999998
1664,1653085104054769414,1653085104130740414,75,437.721112,819.15936,-7.993339860000001,-20.3066032
1665,1653085104174807414,1653085104262790414,87,379.6408216666667,818.18413,-12.572627833333335,-20.141751000000003
1666,1653085104502966414,1653085104642752414,139,603.048048,629.942986,4.860257900000001,-6.05926815
1667,1653085104678763414,1653085105186955414,508,524.0250782857142,629.8532811428571,-1.1368236423999998,-6.05899534
1668,1653085105246750414,1653085105378916414,132,761.4226644444444,607.3731033333333,16.848766666666666,-4.295303866666667
1669,1653085105630767414,1653085105754758414,123,504.90599111111106,670.779798888889,-2.5972445666666664,-9.1504942
1670,1653085105830754414,1653085105982760414,152,550.521749,572.6439720000001,0.8715388930000001,-1.7348037600000001
1671,1653085106010792414,1653085106438734414,427,476.4646207142857,592.3817828571428,-4.7327373321428565,-3.2230963214285717
1672,1653085106450804414,1653085106702815414,252,567.380764375,596.1524468749999,2.148411989375,-3.51149268125
1673,1653085106878765414,1653085107058776414,180,494.12849166666666,584.4521658333334,-3.3946351499999996,-2.626010658333333
1674,1653085107118770414,1653085107446838414,328,522.2212977272727,728.7715800000001,-1.2925253438181816,-13.534319272727275
1675,1653085107574754414,1653085107766903414,192,470.82146153846156,526.5077746153846,-5.1564589,1.7520842092307696
1676,1653085107882766414,1653085108122788414,240,736.7680729411765,660.0533370588236,15.060578000000001,-8.24535928235294
1677,1653085108182749414,1653085108438769414,256,556.8180935294118,716.1551482352941,1.36721456,-12.581414235294117
1678,1653085108678775414,1653085109107066414,428,751.4919085714284,652.3534292857145,16.167696,-7.657765064285713
1679,1653085109138775414,1653085109211018414,72,691.64825,590.827802,11.551357300000001,-3.0875499599999996
1680,1653085109259128414,1653085109662789414,403,776.6901607407407,605.2226344444445,18.007677333333337,-4.126618174074074
1681,1653085109706761414,1653085110242850414,536,761.9344783333333,529.7038316666668,16.863017555555558,1.4914077736111109
1682,1653085110286740414,1653085110450778414,164,761.5757918181819,593.971680909091,16.846825727272726,-3.2966850454545455
1683,1653085110506778414,1653085110870760414,363,572.6382064000001,670.2510268,2.5659817550399997,-9.10902028
1684,1653085111006741414,1653085111242751414,236,563.596169375,791.46327,1.917813313125,-18.2699495
1685,1653085111498883414,1653085111694735414,195,933.8413300000001,756.6042383333333,30.665985999999993,-14.951363875
1686,1653085111738745414,1653085112398776414,660,772.1825718181818,765.71593,18.12248831818182,-16.065099590909092
1687,1653085112438769414,1653085113026950414,588,728.3508139473685,772.8467636842106,14.737634868421056,-16.69302852631579
1688,1653085113074755414,1653085113422816414,348,826.0832182608694,635.276517826087,21.804471999999997,-6.312350904347826
1689,1653085113554771414,1653085113802834414,248,458.70536875,550.5670843749999,-6.071054256249999,-0.06549466906249998
1690,1653085113850781414,1653085114030801414,180,572.0693083333333,699.6065983333333,2.532182066666667,-11.328514708333335
1691,1653085114130944414,1653085114270746414,139,547.98306,309.1376866666667,0.7053619526666667,18.203511888888887
1692,1653085114310745414,1653085114702745414,392,381.12660730769227,384.11494269230764,-12.131929269230769,12.436944134615384
1693,1653085114746744414,1653085115146832414,400,420.61535703703703,250.3815925925926,-9.472783933333334,22.546187222222223
1694,1653085115326851414,1653085116538928414,1212,569.231418625,525.0315698750001,2.2865677578750003,1.86584698845
1695,1653085116578730414,1653085117234765414,656,525.6819535714285,591.2103366666668,-1.007054105857143,-3.1378594440476193
1696,1653085117942741414,1653085118230781414,288,525.5991544444445,524.8547861111111,-1.0140974941666667,1.8799495094444443
1697,1653085118282780414,1653085118502793414,220,641.6857592857143,448.34330214285717,7.812546678571429,7.642675857142857
1698,1653085118674762414,1653085119086855414,412,662.459235357143,483.05992607142855,9.362194982142857,5.017316421428572
1699,1653085119102851414,1653085120334755414,1231,626.7122775308642,523.121945925926,6.636479320987654,2.0063957945061723
1700,1653085120394746414,1653085121030753414,636,417.9588265853658,476.5429475609757,-9.180157134146341,5.509895817073171
1701,1653085121182764414,1653085121650761414,467,608.2504158064515,717.0364416129031,5.320749454838709,-12.626596096774191
1702,1653085121690755414,1653085121990817414,300,586.1494845,734.738567,3.6367473200000004,-13.977804675000002
1703,1653085122070826414,1653085123882831414,1812,367.02360059322035,419.4884112711865,-13.140102927966101,9.764236516101695
1704,1653085124038772414,1653085124586772414,548,300.3330554285714,513.2606154285714,-18.062554514285715,2.714080911142857
1705,1653085124630766414,1653085125670750414,1039,294.0852592537314,531.3863471641791,-18.526929044776118,1.359730024477612
1706,1653085125950832414,1653085126186846414,236,689.00319375,564.7319243750001,11.34596378125,-1.1234729964999999
1707,1653085126318761414,1653085126378784414,60,493.6653325,797.6618625,-3.553281,-18.730741000000002
1708,1653085126406789414,1653085126594939414,188,503.1126508333334,729.3456541666668,-2.764307725,-13.574208333333333
1709,1653085126623118414,1653085126866771414,243,485.4794352941176,839.4531247058824,-4.241654099999999,-21.88300811764706
1710,1653085127070773414,1653085127318985414,248,695.0293635294117,698.7487852941176,11.963591647058823,-11.179631805882352
1711,1653085127958788414,1653085128310736414,351,379.6562708695652,598.8665856521739,-12.080140021739131,-3.6875578026086955
1712,1653085128438780414,1653085129126815414,688,383.4083856521739,216.28527086956524,-12.612944034782606,25.07383091304348
1713,1653085129314774414,1653085129982746414,667,454.6663777272727,447.31114795454545,-6.415565177272726,7.7295227159090905
1714,1653085130202766414,1653085130458831414,256,436.2308411764706,385.26384882352943,-7.895519847058824,12.401637352941176
1715,1653085130694756414,1653085130858789414,164,485.81734800000004,582.3075849999999,-4.02410611,-2.463101273
1716,1653085130882792414,1653085131310804414,428,477.63112357142853,514.1465014285715,-4.643587071428572,2.687097515714286
1717,1653085131342788414,1653085131490841414,148,527.8997277777778,484.6071844444444,-0.8407256766666666,4.923537022222223
1718,1653085131562768414,1653085133306800414,1744,511.3038774561403,336.85052570175435,-2.154641775614035,16.10039929385965
1719,1653085133338751414,1653085133966774414,628,429.8378473809523,317.59696690476187,-8.524601097619048,17.502046
1720,1653085134086851414,1653085136006799414,1919,405.20296821705426,346.0937653488372,-10.373169461240309,15.323504531007751
1721,1653085136034767414,1653085136402741414,367,354.5082148000001,365.27475319999996,-14.233071279999997,13.816527419999998
1722,1653085136446756414,1653085136866911414,420,425.0658664285715,380.5247325,-8.763426307142858,12.749619517857141
1723,1653085136882777414,1653085137854747414,971,374.488725,382.91950468749997,-12.644361734375,12.518942156249999
1724,1653085137866810414,1653085138274794414,407,415.46828,368.4818992307692,-9.523292288461537,13.649271038461539
1725,1653085138398739414,1653085140802912414,2404,424.90131950000006,330.96245275,-8.87934922125,16.48726505625
1726,1653085141262802414,1653085141562754414,299,531.3461125,554.7656324999999,-0.5789186130000001,-0.3827866389
1727,1653085141590768414,1653085142002777414,412,603.8154092592594,590.7961011111112,4.905184566666668,-3.103414148148148
1728,1653085142234789414,1653085142382837414,148,599.5670279999999,537.670512,4.580188,0.9093317190000001
1729,1653085142430757414,1653085142802779414,372,512.1369561538462,512.4902007692308,-2.0343882642307696,2.8136098671153844
1730,1653085142838732414,1653085145562748414,2724,509.2618497222222,471.63733094444456,-2.2667118226722223,5.899494852603333
1731,1653085145606788414,1653085147418846414,1812,362.6194674166666,398.22094883333335,-13.516688670833334,11.357371545833333
1732,1653085147454892414,1653085148234770414,779,405.4486184615384,413.04205615384615,-10.209000807692309,10.284526384615386
1733,1653085148370786414,1653085149814766414,1443,369.9733598979592,369.51362306122456,-13.027393214285713,13.520066612244895
1734,1653085149902896414,1653085152054761414,2151,358.5445397887324,367.37442514084506,-13.914729397887324,13.664701095070422
1735,1653085152170763414,1653085153842784414,1672,324.2061188990827,371.5322328440367,-16.549411334862384,13.301509940366975
1736,1653085154002798414,1653085156910798414,2908,327.7630906878307,382.2868404232804,-16.23796232539683,12.504373473544975
1737,1653085157014772414,1653085157178768414,163,378.75324909090904,444.62267818181823,-12.194869363636364,7.889896845454547
1738,1653085157206739414,1653085158434777414,1228,435.6319342682927,376.77357243902435,-7.954504481707318,13.04034750609756
1739,1653085158566778414,1653085160486740414,1919,438.87500712,449.49230344,-7.61649034,7.557129185599999
1740,1653085160530776414,1653085161602803414,1072,458.3880332394366,358.35438042253526,-6.231002005633802,14.448927732394367
1741,1653085161790760414,1653085162142819414,352,451.16515333333336,391.4858545833333,-6.7398917083333325,11.942182083333334
1742,1653085162334758414,1653085162458763414,124,544.927445,305.18990375,0.46514013,18.503103125
1743,1653085162730794414,1653085163006891414,276,534.8147011111112,492.246986111111,-0.316704095,4.345379811111111
1744,1653085163422774414,1653085163526752414,103,323.8847028571428,398.61399142857135,-16.486621714285715,11.278006000000001
1745,1653085163730733414,1653085164038750414,308,826.3574880952381,469.37270523809525,21.820837904761905,5.9354285
1746,1653085164050746414,1653085165046786414,996,659.3263035384616,519.3094835384614,9.10331535230769,2.2879118107692307
1747,1653085165218818414,1653085166138779414,919,575.795115409836,452.8756836065574,2.79707897704918,7.31952492295082
1748,1653085166410789414,1653085167986903414,1576,435.1782596190476,714.7353337142856,-7.9788934199999995,-12.433981838095239
1749,1653085168106807414,1653085168746769414,639,472.1784774418605,314.89852651162795,-5.2208876511627915,17.744321255813954
1750,1653085168806780414,1653085169482782414,676,433.7782872727273,482.0371372727272,-7.976692425000001,5.102042686363638
1751,1653085169562822414,1653085170074751414,511,456.3685006060606,693.0460803030304,-6.320749227272727,-10.814150303030303
1752,1653085170158759414,1653085170606870414,448,321.41724250000004,451.8750396428572,-16.546086464285715,7.3000716500000005
1753,1653085170678771414,1653085171202890414,524,370.6609011111111,655.5524522222222,-12.807522208333333,-7.934689708333334
1754,1653085171254970414,1653085171406809414,151,283.151709,495.77434700000003,-19.379706300000002,4.0058368
1755,1653085171442797414,1653085172050788414,607,264.3019852631578,445.31545894736837,-20.90761721052632,7.730711200000002
1756,1653085172210920414,1653085173026857414,815,436.457752264151,688.8995626415093,-7.839246733962264,-10.489668443396226
1757,1653085173178766414,1653085175223020414,2044,430.2627708208956,315.6536012686567,-8.496826625373137,17.648444268656714
1758,1653085175330773414,1653085176206835414,876,406.0740824561404,540.6926749122807,-10.050479384210526,0.6794317082280703
1759,1653085176486748414,1653085177142766414,656,485.7724125581396,381.9927648837209,-4.092303955813953,12.67636888372093
1760,1653085177222764414,1653085177494748414,271,441.9353433333333,569.3223905555556,-7.3396457388888905,-1.479132022222222
1761,1653085177521028414,1653085178006795414,485,454.374391875,600.8897671875,-6.40696195625,-3.861920471875
1762,1653085178154761414,1653085178442782414,288,458.0240105263158,515.2393568421052,-6.126748010526316,2.601485221052631
1763,1653085178486732414,1653085179406868414,920,412.28881622950814,404.5709739344262,-9.702099327868853,10.927152811475409
1764,1653085179430827414,1653085180347831414,917,432.4664075,485.5776588333334,-8.076322123333332,4.834331585
1765,1653085180406850414,1653085180698881414,292,458.4204752631578,733.0774357894737,-6.211302142105263,-13.834591657894736
1766,1653085180738775414,1653085181016122414,277,388.39642499999997,823.107375,-11.905668166666667,-20.528021555555554
1767,1653085181042806414,1653085181315000414,272,366.62506777777776,679.7176738888888,-13.160035555555556,-9.741151833333333
1768,1653085181418750414,1653085182950942414,1532,441.24604514851484,755.7618700990099,-7.597313127722773,-15.52904544059406
1769,1653085183042800414,1653085185590774414,2547,413.57436835365854,378.5560398780488,-9.658158539634146,12.886297094512196
1770,1653085185618830414,1653085186550780414,931,415.92663704918033,349.57989557377044,-9.532127901639345,15.07263914754098
1771,1653085186918805414,1653085187318776414,399,545.6383173076923,693.3188323076924,0.5055839784615385,-10.856706576923076
1772,1653085187370805414,1653085187506927414,136,462.6497166666667,668.7048588888889,-5.818771477777777,-8.981128222222223
1773,1653085187726779414,1653085187846752414,119,276.0388525,758.42928875,-20.395439625,-15.4579349375
1774,1653085187894759414,1653085188755016414,860,290.054260877193,796.9700157894736,-19.54757254385965,-18.335972508771935
1775,1653085188942738414,1653085189710881414,768,680.6370086000002,355.0897194000001,10.94485109,14.617209410000001
1776,1653085190282806414,1653085190526754414,243,450.258408,495.8696266666666,-6.7261527333333335,4.063015271333333
1777,1653085190554834414,1653085190962763414,407,493.49376481481477,363.1326211111111,-3.509082892592593,14.105566870370373
1778,1653085191130753414,1653085191302779414,172,671.74448,230.36683909090908,10.689277181818182,24.05870018181818
1779,1653085191470768414,1653085193038743414,1567,465.9345813461538,378.8174594230769,-5.627524367307694,12.904709427884615
1780,1653085193210780414,1653085194750779414,1539,422.6115873529412,331.2437067647059,-9.059705137254902,16.464880965686273
1781,1653085195170792414,1653085196102760414,931,372.5917762295082,531.12837,-12.586223319672133,1.3963716561573771
1782,1653085196250778414,1653085198646740414,2395,408.6780862025317,398.1090484810126,-9.992209689240504,11.412976222151899
1783,1653085199314732414,1653085199546774414,232,373.72960666666665,839.5998679999999,-13.143087,-21.7382814
1784,1653085199766776414,1653085199962738414,195,855.3230153846155,484.2593884615384,23.992555076923075,4.8161057923076935
1785,1653085200078782414,1653085201890790414,1812,369.19758941666674,343.8784901666667,-13.167335766666667,15.443225187500001
1786,1653085202386784414,1653085202726811414,340,841.0466656521739,496.04410652173914,22.892684913043478,3.9592935191304344
1787,1653085203247470414,1653085205794782414,2547,349.16880526315794,385.06315374269,-14.587641692982453,12.326031619883041
1788,1653085206158767414,1653085206370783414,212,745.0002685714284,823.8598671428572,16.286690250000003,-20.46498642857143
1789,1653085206570916414,1653085206986838414,415,314.84084,361.50746555555554,-17.323957592592595,14.029918518518517
1790,1653085207306765414,1653085207506937414,200,812.3991846153846,521.2084053846154,20.686681076923076,2.1133928153846155
1791,1653085207622811414,1653085207754844414,132,796.74207,245.65978,20.634307555555555,22.585794777777778
1792,1653085207798753414,1653085208310764414,512,662.1526626470588,227.05936588235295,9.93636536764706,24.327579294117648
1793,1653085208858764414,1653085210726855414,1868,557.65119032,356.4332899199999,1.4589761834504,14.620155927999999
1794,1653085210894738414,1653085211086835414,192,525.1885146153846,535.0210230769231,-1.044486629846154,1.1102540246153845
1795,1653085211127657414,1653085211498758414,371,461.7154141666667,400.9704316666666,-5.922946466666666,11.231544766666666
1796,1653085211530782414,1653085212730776414,1199,437.99163200000004,489.97987075000003,-7.65474904375,4.5033773375
1797,1653085212878726414,1653085212950881414,72,758.991124,734.6132120000001,16.9664126,-13.778869199999999
1798,1653085213042755414,1653085213394781414,352,890.4354730434782,619.5314565217391,26.70758956521739,-5.064761052173913
1799,1653085213770832414,1653085213910742414,139,642.773716,385.890769,7.970069989999999,12.3529114
1800,1653085213926881414,1653085217162764414,3235,481.7795107009346,351.1560892523364,-4.4308365300467285,14.996843084112149
1801,1653085217310758414,1653085218854734414,1543,368.24538269230766,392.20649221153843,-13.101549245192306,11.815826052884615
1802,1653085219006861414,1653085219398901414,392,823.9780088461539,324.20425692307697,22.230072461538462,16.674119673076923
1803,1653085219694768414,1653085221510800414,1816,377.05733391666666,451.513354,-12.313669029166668,7.371423395
1804,1653085221702766414,1653085222902844414,1200,367.4331551898735,447.66486303797467,-13.051462056962027,7.653234212658227
1805,1653085223118774414,1653085225586959414,2468,358.4218675757576,429.7827308484849,-13.770473330303028,8.986523752121213
1806,1653085226062868414,1653085226218823414,155,1005.821868,645.0716540000001,35.6149088,-6.770721050000001
1807,1653085226282869414,1653085226658877414,376,1083.9207840000001,572.8312412,41.513839680000004,-1.588521568
1808,1653085226982776414,1653085227638795414,656,341.1580847727273,458.57948613636364,-15.028777125,6.819741540909091
1809,1653085227846899414,1653085229730765414,1883,435.40106222222227,404.4639195238095,-7.937089376984126,10.952493404761903
1810,1653085229886833414,1653085230078749414,191,782.3907683333335,217.19707250000002,19.718961250000003,24.758795583333335
1811,1653085230086799414,1653085230934750414,847,721.1532121428572,213.92232642857138,14.780705660714286,25.188538875
1812,1653085231058761414,1653085231150838414,92,642.9194,246.74302833333334,8.310206416666668,22.866417333333334
1813,1653085232090765414,1653085232166776414,76,671.8442299999999,667.209714,10.1226472,-8.837295919999999
1814,1653085232270754414,1653085232406778414,136,737.27583,739.3178177777778,15.308263055555557,-14.166502333333334
1815,1653085232566815414,1653085233462747414,895,608.865196885246,331.5292295081967,5.432672819672132,16.48293806557377
1816,1653085233490798414,1653085234730752414,1239,505.25210951807225,420.71311638554215,-2.5746062609638556,9.752808542168674
1817,1653085234878781414,1653085237546832414,2668,404.9622903977273,432.83717778409095,-10.218727076704546,8.792126111931818
1818,1653085237694773414,1653085238878804414,1184,379.4359811688313,408.93816038961035,-12.207935188311687,10.569615442857144
1819,1653085238998728414,1653085239674759414,676,375.1721302272727,385.74831772727265,-12.587973284090907,12.305939125000002
1820,1653085239730744414,1653085240650777414,920,515.670192,375.5573846666667,-1.79226452835,13.1685663
1821,1653085240890924414,1653085241526766414,635,324.6550564285714,384.25257761904766,-16.484582738095238,12.348956528571426
1822,1653085241554749414,1653085243186829414,1632,345.87492818181823,381.72491027272724,-14.852595263636365,12.565850622727275
1823,1653085243398753414,1653085243782749414,383,687.5160903846155,280.93762884615387,11.739351057692307,20.208579192307692
1824,1653085243870783414,1653085244046782414,175,341.2745958333334,427.52123750000004,-15.081130125000001,9.139459791666667
1825,1653085244062759414,1653085244374987414,312,314.30671809523807,419.04143047619044,-17.160460523809526,9.742773404761905
1826,1653085244946805414,1653085245078778414,131,376.1223155555556,563.6424388888888,-12.315178055555556,-1.0444474322222221
1827,1653085245286951414,1653085245434861414,147,704.2759840000001,533.3202960000001,12.497755199999999,1.230713976
1828,1653085245466804414,1653085245598760414,131,793.2744799999999,501.5709755555556,19.254761888888893,3.5766928888888887
1829,1653085245698769414,1653085245854752414,155,732.4556672727273,210.05047727272725,15.719111954545452,25.45164472727273
1830,1653085245898805414,1653085246022789414,123,669.6201544444443,173.97534777777778,10.80187588888889,28.340750777777778
1831,1653085246218755414,1653085246806852414,588,647.34917025,315.75390575,8.50119899,17.641007975
1832,1653085246838791414,1653085249082766414,2243,755.5887919463086,347.05961932885907,16.8031112852349,15.118953906040268
1833,1653085249227538414,1653085249646766414,419,774.4532351724135,347.0864951724138,18.246652482758616,15.088692051724134
1834,1653085250054756414,1653085252570781414,2516,517.0461164285714,482.44871785714287,-1.6679984173690479,5.084740090119047
1835,1653085252690762414,1653085254034758414,1343,459.11857472527475,457.8577367032967,-6.069532815384615,6.934346862637362
1836,1653085254182766414,1653085254458777414,276,434.54379777777774,772.8052122222222,-8.145601700000002,-16.80539163888889
1837,1653085254790798414,1653085255126814414,336,519.7783736363637,563.0324572727272,-1.4534598031818182,-1.0078446612454544
1838,1653085255454802414,1653085255714794414,259,458.45333058823525,756.9878247058823,-6.246614223529413,-15.637244676470587
1839,1653085255754756414,1653085256350877414,596,548.37888975,811.3579265000001,0.7388399625,-19.778228300000002
1840,1653085256398719414,1653085256726776414,328,453.5181577272728,797.5533913636365,-6.7006626272727265,-18.693788954545457
1841,1653085256758795414,1653085256926781414,167,418.12487545454536,775.8185054545454,-9.415851,-17.017228363636363
1842,1653085257118730414,1653085257286741414,168,471.5165583333333,947.1407066666667,-5.622902766666667,-30.038719833333335
1843,1653085257522759414,1653085257902759414,380,408.90322615384616,770.1969473076922,-10.119684134615385,-16.58261073076923
1844,1653085257938876414,1653085258042743414,103,376.1076914285714,765.0555328571428,-12.652037857142856,-16.150137714285712
1845,1653085258102744414,1653085258270865414,168,244.94428454545456,497.5626154545453,-22.275871272727272,3.8515906454545448
1846,1653085258306902414,1653085259910782414,1603,239.0595545283019,439.49019735849055,-22.851428575471697,8.129830281132076
1847,1653085259942756414,1653085260862792414,920,233.4218138709677,510.35140129032266,-23.13579553225806,2.9030783129032245
1848,1653085260934829414,1653085262390750414,1455,424.68671793814434,390.0645351546391,-8.772623739175256,12.02934081443299
1849,1653085262678783414,1653085262774780414,95,822.5779566666666,342.1060966666667,22.010336,15.35229241666667
1850,1653085263534752414,1653085263658753414,124,223.66095249999998,385.33028125,-24.242331749999998,12.091302124999999
1851,1653085263810759414,1653085266430769414,2620,244.2108985714286,409.95268537142863,-22.5687302,10.308030890857143
1852,1653085266531031414,1653085266662795414,131,293.1847844444444,741.5884111111111,-18.987115666666668,-14.248403555555557
1853,1653085266790770414,1653085267190776414,400,381.2982766666667,694.7724744444445,-12.070158648148148,-10.883500648148148
1854,1653085267214763414,1653085267322770414,108,457.3909185714286,676.8954742857143,-6.226753414285715,-9.596686714285713
1855,1653085267366826414,1653085269050785414,1683,581.1589332407407,604.5641166666667,3.186502720805555,-4.147327822648148
1856,1653085269082801414,1653085270510735414,1427,644.4699623157894,756.5722953684212,8.19823680842105,-15.579050697894735
1857,1653085270554744414,1653085270706816414,152,615.473861,753.5835669999999,5.923220970000001,-15.3845914
1858,1653085270810760414,1653085271162768414,352,327.8231113636364,725.0517622727273,-16.25919509090909,-13.075969863636363
1859,1653085271230790414,1653085271470798414,240,583.6127033333333,550.4419300000001,3.3731874866666662,-0.055712028533333326
1860,1653085271570781414,1653085272579003414,1008,551.2503959090908,630.1752203030304,0.9286636097878788,-6.080200087878789
