section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007135039830,17.37805,-10.243902,-11.219512,-0.122314,-0.926331,0.105835,15.052321147656585,7.1847853450357775,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007139971830,15.487805,-9.634147,-11.402439,-0.122803,-0.925232,0.107056,14.753300861478237,7.00980696762295,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007144903830,13.292684,-8.902439,-11.646341,-0.122009,-0.926331,0.108154,14.466922884080049,6.8181499522401054,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007149835830,11.219512,-8.04878,-11.463415,-0.120117,-0.932495,0.115967,14.220975888790434,7.152230419430481,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007154767830,9.146341,-7.378049,-11.585366,-0.124329,-0.938354,0.119141,14.552601408073741,7.324405094435576,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007159699830,7.012195,-6.585366,-11.829268,-0.124023,-0.942078,0.123596,14.284215129680916,7.628894840587122,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007164631830,5.0,-5.914634,-11.768293,-0.12561,-0.943604,0.126465,14.64985029157424,7.6647950638298425,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007169563830,2.682927,-5.365854,-11.890244,-0.125549,-0.944275,0.127502,14.17428957311094,7.752863580925009,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007174495830,0.121951,-4.634146,-11.646341,-0.129822,-0.941772,0.131104,14.512236206774674,7.869558198255447,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007179427830,-2.743902,-4.02439,-11.707317,-0.130798,-0.94397,0.140137,14.599108615927491,8.146320729910855,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007184359830,-5.243903,-3.719512,-12.195122,-0.133728,-0.949829,0.141541,14.787115035637356,8.37246805004321,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007189291830,-7.926829,-3.536585,-12.5,-0.137268,-0.942383,0.144226,15.008956162044626,8.565372711873977,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007194223830,-10.792684,-3.47561,-12.865854,-0.137329,-0.936462,0.14447,15.21933798859564,8.750612651912945,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007199155830,-13.719513,-3.47561,-13.353659,-0.13916,-0.934265,0.142883,15.53232458183001,8.549463296742175,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007204087830,-16.646341,-3.292683,-13.47561,-0.135559,-0.932739,0.144897,15.176785602811123,8.692205596632817,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007209019830,-19.634148,-3.170732,-13.47561,-0.139893,-0.92749,0.141541,15.534205199210021,8.57446860151569,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007213951830,-22.804878,-3.109756,-13.780488,-0.135254,-0.917969,0.134827,15.198544931323624,8.220458140130404,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007218883830,-26.036587,-2.865854,-14.02439,-0.135254,-0.91394,0.134338,15.366786578921875,8.349685067168707,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007223815830,-29.024391,-2.621951,-14.45122,-0.134094,-0.91687,0.132751,15.017154584709772,7.97162582769721,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007228747830,-31.95122,-2.439024,-15.121951,-0.128906,-0.92395,0.13324,14.759023215132089,8.089568364916715,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007233679830,-34.512196,-2.134146,-15.853659,-0.128357,-0.927734,0.129639,14.775631180367725,7.622668607976436,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007238611830,-36.951221,-1.829268,-16.280489,-0.12616,-0.929321,0.124817,14.290907983071747,7.536575459105933,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007243543830,-39.329269,-1.219512,-16.463415,-0.119263,-0.929565,0.11676,14.180497192963344,7.037645614859173,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007248475830,-41.585365,-0.670732,-16.585365,-0.118408,-0.93042,0.110535,14.124562588697216,6.527976512331293,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007253407830,-43.475613,0.0,-16.707317,-0.112976,-0.9375,0.100708,13.843229758552667,6.0418660923061225,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007258339830,-45.243904,0.609756,-17.073172,-0.10907,-0.938049,0.09552,13.498795226275234,5.575294393317364,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007263271830,-47.073174,1.52439,-17.317074,-0.112244,-0.932678,0.087402,13.725924494470803,5.134969461999276,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007268203830,-49.146343,2.378049,-17.256098,-0.111816,-0.928162,0.079651,13.78902434038281,4.605945907350531,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007273135830,-51.341465,3.292683,-17.134148,-0.108765,-0.921936,0.07373,13.334954963875617,4.198738726155341,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007278067830,-53.658539,4.207317,-16.95122,-0.10199,-0.918213,0.068604,13.194551764052534,4.23231348026485,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007282999830,-56.036587,5.243903,-16.646341,-0.099915,-0.913147,0.063599,13.15690620052186,3.651217044985856,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007287931830,-58.353661,6.097561,-16.280489,-0.098328,-0.910889,0.062378,13.06696184239911,3.6632645671296586,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007292863830,-60.609756,6.829268,-16.219513,-0.100708,-0.906799,0.059204,13.387260114705924,3.471654821855367,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007297795830,-62.92683,7.560976,-16.219513,-0.099731,-0.902405,0.052856,13.105221123893187,2.8904078701904155,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007302727830,-65.243904,8.292683,-15.487805,-0.097778,-0.898254,0.045471,13.455836045692365,2.5957530353762195,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007307659830,-67.804878,8.963415,-15.060976,-0.093567,-0.897827,0.046936,13.094652814431555,2.478523189310465,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007312591830,-70.243904,9.634147,-14.45122,-0.095886,-0.903198,0.035461,12.973843817197888,1.8264737299161027,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007317523830,-72.743904,10.121951,-14.02439,-0.093018,-0.906799,0.030273,12.604268839916699,1.676672150904949,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007322455830,-74.939026,10.670732,-13.04878,-0.089111,-0.913452,0.028992,12.466652996863303,1.6001618730953169,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007327387830,-77.317078,11.036586,-11.768293,-0.086365,-0.90863,0.023254,12.323982120474398,0.9178875301043945,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007332319830,-79.634148,11.52439,-10.792684,-0.085754,-0.908936,0.022766,12.30907526251923,0.8210379397900169,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007337251830,-81.707321,11.707317,-10.243902,-0.087097,-0.909241,0.018188,12.401717451570477,0.6979312217518725,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007342183830,-83.048782,11.829268,-10.0,-0.090393,-0.912476,0.008728,12.681804078667511,0.09017636865780787,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007347115830,-84.207321,11.829268,-9.756098,-0.084167,-0.914307,0.009277,12.411180610973133,-0.07285709504853344,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007352047830,-85.18293,11.585366,-9.02439,-0.082825,-0.920837,0.015076,12.286624178523198,-0.20201852343532778,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007356979830,-86.036591,11.707317,-8.231708,-0.072083,-0.958435,0.01416,12.009709770770172,-0.38102423845055,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007361911830,-86.219513,12.073171,-8.109756,-0.08783,-0.978088,0.012512,12.002224357896182,-0.5110128949696104,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007366843830,-85.060974,11.829268,-8.353659,-0.099426,-0.981384,0.005188,12.200818579502709,-0.6870764754801257,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007371775830,-84.268295,11.219512,-7.317073,-0.082825,-0.981079,0.015015,12.092801844829182,-0.8110340876117732,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007376707830,-83.414635,11.097561,-6.036585,-0.078857,-0.993469,0.006775,11.929913099221778,-0.9408976936749127,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007381639830,-82.012199,11.158537,-5.243903,-0.093689,-1.000671,-0.004578,12.074362325536498,-1.073900569241971,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007386571830,-79.756096,10.914635,-4.756098,-0.091614,-1.006592,0.003174,12.080395175600216,-1.171512513691141,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007391503830,-76.402443,10.426829,-4.390244,-0.093994,-1.010498,0.021057,12.087703180438695,-1.253800275543398,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007396435830,-71.768295,10.182927,-3.658537,-0.091675,-1.007935,0.029175,12.080213410248831,-1.313125076545191,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007401367830,-66.463417,9.756098,-2.439024,-0.08844,-1.007446,0.022217,12.060112691065115,-1.3454916651422764,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007406299830,-60.304878,9.573171,-1.707317,-0.091492,-1.014099,0.016663,12.063516584391152,-1.347061785375729,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007411231830,-52.865856,9.329268,-1.341463,-0.092773,-1.01593,0.016418,12.076643023230787,-1.311961285395114,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007416163830,-44.390244,8.719512,-0.365854,-0.097412,-1.006714,0.00061,12.172465821092771,-1.241494250905646,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007421095830,-36.463417,8.719512,0.914634,-0.091309,-0.996948,-0.001282,12.192020576504234,-1.1234260100125084,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007426027830,-28.963415,9.02439,2.560976,-0.091492,-0.99408,-0.008789,12.236462578701804,-0.9683826744773114,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007430959830,-21.280489,9.268292,4.817073,-0.092957,-1.00293,-0.01825,12.466458879474374,-1.3422201078127785,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007435891830,-13.597561,9.634147,6.52439,-0.098328,-1.012146,-0.026978,12.623270584264418,-1.7034242006134264,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007440823830,-6.219512,10.060976,7.865854,-0.102112,-1.013184,-0.034607,12.805270760707629,-2.0245259913334053,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007445755830,0.792683,10.609756,9.02439,-0.107971,-1.015198,-0.03656,13.266483863375981,-2.0870624785908944,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007450687830,7.621952,11.097561,9.634147,-0.112427,-1.021606,-0.036804,13.429499113041658,-1.7627962713547731,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007455619830,13.841464,11.463415,10.060976,-0.114807,-1.018433,-0.037659,13.47534645981105,-2.004963924481956,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007460551830,19.207317,11.95122,10.182927,-0.111938,-1.015381,-0.040161,13.327329059476938,-2.1866651132812933,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007465483830,24.146341,12.439025,10.54878,-0.116821,-1.011963,-0.040466,13.747587541497012,-2.2265312520214593,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007470415830,28.597561,12.743903,10.853659,-0.115173,-1.0047,-0.042664,13.54438701522426,-2.3369197788530016,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007475347830,32.317074,12.987805,11.036586,-0.118591,-0.997192,-0.042542,13.955826604271095,-2.3501073601080975,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007480279830,35.243904,13.414635,11.158537,-0.121887,-0.991272,-0.044312,14.075546682305031,-2.4853908027397438,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007485211830,37.5,13.536586,11.219512,-0.124146,-0.985168,-0.041138,14.3865959129065,-2.066287637550545,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007490143830,39.451221,13.719513,11.036586,-0.124329,-0.98053,-0.038635,14.213531090187104,-2.1390636229842244,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007495075830,40.792683,13.902439,10.365854,-0.124329,-0.974976,-0.034363,14.381704539373743,-1.6535228828577715,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007500007830,41.646343,13.841464,9.512196,-0.124878,-0.969482,-0.03125,14.355430375175587,-1.7573315817784874,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007504939830,42.2561,13.902439,8.719512,-0.128723,-0.961365,-0.026917,14.729287808073082,-1.3670141140556211,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007509871830,42.378048,13.719513,7.560976,-0.126648,-0.957153,-0.018982,14.545777578575866,-0.9046533189522279,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007514803830,42.073174,13.47561,6.280488,-0.127686,-0.957825,-0.01355,14.718543468100961,-0.4177771367657783,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007519735830,41.463417,13.231708,5.0,-0.131653,-0.956421,-0.003418,14.901351576479328,0.061809498345610336,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007524667830,40.670734,12.987805,3.780488,-0.127991,-0.960083,0.002441,14.521109217835232,0.362535587825505,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007529599830,39.634148,12.560976,2.378049,-0.128296,-0.960693,0.006897,14.86707716667837,0.7411189267021996,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007534531830,38.353661,12.195122,1.463415,-0.128479,-0.957214,0.012207,14.44895985583949,0.9020613793464918,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007539463830,36.951221,11.829268,0.487805,-0.126282,-0.950195,0.020691,14.555020991129823,1.3732738876208828,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007544395830,35.365856,11.52439,-0.060976,-0.126099,-0.941895,0.02478,14.701554587641795,1.8279704645846095,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007549327830,33.597561,11.219512,-0.487805,-0.12561,-0.932007,0.027771,14.628629916661254,1.6858663087896275,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007554259830,31.463415,10.731708,-1.158537,-0.122559,-0.9198,0.033569,14.59159761336727,2.138405900031472,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007559191830,29.024391,10.304878,-1.646341,-0.121887,-0.908386,0.037415,14.646332377321414,2.577472181252915,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007564123830,26.280489,9.634147,-2.134146,-0.122498,-0.90271,0.045593,14.707010115152684,3.0024746265555677,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007569055830,23.353659,9.085366,-2.865854,-0.119812,-0.896606,0.053345,14.614252040824624,3.4111822205383078,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007573987830,20.487804,8.353659,-3.536585,-0.117859,-0.890625,0.05603,14.460730979141374,3.7952389512185505,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007578919830,17.621952,7.5,-4.329268,-0.116455,-0.88678,0.062622,14.444867382045686,4.182784206392228,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007583851830,14.329268,6.646342,-5.182927,-0.109924,-0.878296,0.071533,14.230117401241046,4.520717941544319,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007588783830,11.036586,5.670732,-5.792683,-0.108215,-0.869934,0.075134,14.087378384742294,4.864433446917985,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007593715830,7.682927,4.817073,-6.402439,-0.106506,-0.869263,0.079712,13.95473822915335,5.194729103825551,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007598647830,4.207317,3.719512,-6.95122,-0.10321,-0.865906,0.082397,13.715111260334282,5.478743670964775,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007603579830,0.487805,2.560976,-7.560976,-0.102112,-0.864258,0.08905,13.670094129103177,5.784235943351803,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007608511830,-3.04878,1.402439,-7.987805,-0.103638,-0.86792,0.092468,13.73290651885361,6.065063356003094,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007613443830,-6.707317,0.182927,-8.170732,-0.100037,-0.869934,0.095825,13.452019967352584,6.281960573573599,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007618375830,-10.304878,-0.914634,-8.231708,-0.09906,-0.878113,0.103821,13.371720449722602,6.534544860250094,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007623307830,-13.597561,-2.560976,-8.292683,-0.10083,-0.88501,0.106323,13.407582651573279,6.768866006227995,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007628239830,-16.707317,-4.207317,-8.536586,-0.097534,-0.895691,0.115784,13.243982367332904,6.980024552228883,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007633171830,-19.695122,-5.853659,-8.597561,-0.097351,-0.90387,0.123169,13.139424651278688,7.186676005965694,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007638103830,-22.560976,-7.743903,-8.597561,-0.098206,-0.910889,0.126648,13.074101324427176,7.38309306014682,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007643035830,-24.817074,-9.878049,-8.841464,-0.102966,-0.917297,0.13031,13.13689517621458,7.559877919831337,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007647967830,-26.829269,-12.256098,-9.268292,-0.105469,-0.925476,0.137146,13.184371142722597,7.729935488239619,,,,,
a43b4107-dec9-483f-8479-23fdf7217588,a61224df-7161-4220-9bb9-e395b70626da,1702339007652899830,-28.414635,-14.939025,-9.817074,-0.101196,-0.932739,0.141296,13.105196496817058,7.901006404646012,,,,,
