section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779544439104,962.225,653.251,1.0,25,,32.484993926653196,-7.380029734167232
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779552492104,962.847,653.968,1.0,25,,32.535142989855025,-7.4300953301852415
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779556419104,965.51,653.822,1.0,25,,32.73780179543819,-7.414691785779541
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779560425104,965.54,653.25,1.0,25,,32.73790569695481,-7.373795028684576
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779564419104,965.665,653.47,1.0,25,,32.74828979365745,-7.389276486217639
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779572419104,967.375,654.386,1.0,25,,32.88221990183273,-7.451491696196003
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779576384104,967.852,652.981,1.0,25,,32.91329039497105,-7.350329506284807
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779580417104,967.199,654.018,1.0,25,,32.86742938687963,-7.425565278970793
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779584426104,967.325,654.251,1.0,25,,32.87794224064411,-7.44192823248478
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779592448104,970.136,655.461,1.0,25,,33.097149089584484,-7.522907602988012
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779596427104,970.067,655.442,1.0,25,,33.09180155828287,-7.521664282792917
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779600419104,970.38,655.557,1.0,25,,33.11616578381189,-7.529248672834123
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779604423104,970.147,655.637,1.0,25,,33.09867101563993,-7.535441839996796
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779612427104,970.358,654.777,1.0,25,,33.11147946980083,-7.473714950634459
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779616374104,967.539,655.796,1.0,25,,32.90019312615661,-7.5517123055240845
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779620430104,967.428,656.451,1.0,25,,32.894284727630335,-7.598656988118382
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779624394104,967.723,657.52,1.0,25,,32.92097941346822,-7.674310871421755
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779632434104,973.123,655.106,1.0,25,,33.323907552585055,-7.49192440617559
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779636416104,972.852,655.409,1.0,25,,33.30439173633203,-7.513969161982925
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779640390104,972.529,655.644,1.0,25,,33.28063089631389,-7.531368086223532
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779644426104,972.243,655.788,1.0,25,,33.25934062035823,-7.542189647687258
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779652440104,972.351,655.534,1.0,25,,33.266616005331926,-7.523892703218323
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779656415104,973.141,655.314,1.0,25,,33.326122592789226,-7.5066834518106464
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779660407104,972.951,654.669,1.0,25,,33.3090693643412,-7.46113471690219
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779664402104,972.984,654.78,1.0,25,,33.312017371799485,-7.468918986647135
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779672376104,973.093,655.527,1.0,25,,33.32323276553897,-7.5219751867251246
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779676404104,972.997,655.169,1.0,25,,33.314571673364114,-7.496612300806854
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779680426104,972.026,655.255,1.0,25,,33.240698931573654,-7.504587794098132
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779684435104,971.834,655.954,1.0,25,,33.22878128178981,-7.554769742040904
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779692407104,969.661,657.028,1.0,25,,33.06703527969977,-7.635490404715621
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779696433104,969.787,657.269,1.0,25,,33.07759664160288,-7.652471771774069
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779700388104,969.946,657.273,1.0,25,,33.08973284074302,-7.652406399831286
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779704423104,971.388,656.948,1.0,25,,33.19863338915771,-7.626453778277867
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779712417104,970.559,657.555,1.0,25,,33.1377341083325,-7.671353790014377
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779716399104,971.489,656.128,1.0,25,,33.20312390163439,-7.56785901611799
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779720425104,971.022,656.319,1.0,25,,33.16815603895315,-7.582366310886909
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779724460104,972.17,656.387,1.0,25,,33.256128750441086,-7.5849822338422594
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779732412104,973.134,655.66,1.0,25,,33.326892704174455,-7.5313602287767365
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779736406104,968.942,658.573,1.0,25,,33.01827484856879,-7.747065201913353
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779740405104,973.886,658.601,1.0,25,,33.396058920000286,-7.739350213557443
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779744419104,975.353,658.615,1.0,25,,33.50825374104303,-7.73743426460768
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779752415104,976.785,659.373,1.0,25,,33.620842783251,-7.788543809728334
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779756381104,978.255,659.371,1.0,25,,33.73323521241092,-7.78549611197204
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779760429104,978.674,659.342,1.0,25,,33.7651635738509,-7.782591561588215
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779764421104,982.457,659.338,1.0,25,,34.05444117844458,-7.774719773916567
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779772438104,988.781,659.558,1.0,25,,34.53942383581013,-7.777485547545724
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779776490104,987.798,660.327,1.0,25,,34.46739837932239,-7.8341059295241475
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779780431104,987.052,660.201,1.0,25,,34.40976972269566,-7.8266423031353725
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779784418104,985.569,660.583,1.0,25,,34.29782364091304,-7.85684762267674
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779792399104,984.523,662.965,1.0,25,,34.22794210422121,-8.028126768663151
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779796419104,983.829,662.878,1.0,25,,34.17442738258848,-8.023418259020978
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779800388104,983.2,662.77,1.0,25,,34.125775894494964,-8.017057050778511
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779804430104,981.615,663.114,1.0,25,,34.00593547869301,-8.044751893648938
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779812444104,982.025,663.244,1.0,25,,34.03788323352605,-8.053188698359614
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779816404104,981.765,662.979,1.0,25,,34.01685878924181,-8.0348433042699
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779820431104,982.109,663.289,1.0,25,,34.04451469064928,-8.056166145986264
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779824550104,980.755,663.535,1.0,25,,33.941993652299274,-8.076530361755017
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779832450104,982.785,663.081,1.0,25,,34.0954072866829,-8.039982174463908
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779836400104,984.598,662.833,1.0,25,,34.23310122885442,-8.018616226004308
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779840416104,984.541,662.777,1.0,25,,34.228479056165106,-8.014752951124098
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779844433104,985.149,662.715,1.0,25,,34.27479222086563,-8.009069073061623
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779852413104,984.152,663.832,1.0,25,,34.20325126444422,-8.090522685582005
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779856393104,984.168,663.831,1.0,25,,34.20453134954535,-8.090361310749449
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779860424104,986.547,664.203,1.0,25,,34.38828121838811,-8.111802519870077
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779864463104,985.969,664.113,1.0,25,,34.34365537787837,-8.10661927014692
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779872417104,988.204,665.097,1.0,25,,34.51919831074025,-8.171711516409996
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779876396104,987.665,668.021,1.0,25,,34.4910085148596,-8.380360231334553
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779880419104,987.538,667.893,1.0,25,,34.480674053228604,-8.371589184657788
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779884420104,985.585,667.804,1.0,25,,34.330664515091584,-8.369527688671932
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779892400104,989.678,667.421,1.0,25,,34.642581673922,-8.333368663663764
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779896404104,989.046,667.251,1.0,25,,34.59332366292283,-8.322706744224215
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779900434104,989.623,666.834,1.0,25,,34.63566266972058,-8.2918715496085
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779904444104,987.663,667.748,1.0,25,,34.489614184876274,-8.36100625277799
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779912394104,986.891,667.909,1.0,25,,34.43115658333406,-8.374141779818677
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779916454104,986.582,667.754,1.0,25,,34.40682680798649,-8.363777071116566
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779920433104,985.205,667.273,1.0,25,,34.2991614485428,-8.332663587685985
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779924446104,982.64,667.137,1.0,25,,34.10207189346924,-8.328474193057595
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779932606104,986.8,665.106,1.0,25,,34.41165252158921,-8.1753492423605
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779936420104,987.039,665.815,1.0,25,,34.43309649930605,-8.22519979184833
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779940416104,987.607,666.557,1.0,25,,34.47998020217627,-8.276621272102107
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779944412104,987.48,666.211,1.0,25,,34.468661142662604,-8.25232850879719
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779952405104,986.828,666.522,1.0,25,,34.42013336339901,-8.275798255657916
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779956460104,989.443,666.425,1.0,25,,34.620031134537726,-8.263244506084542
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779960411104,989.888,666.328,1.0,25,,34.65370329273745,-8.25538746711094
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779964430104,993.557,666.075,1.0,25,,34.93388521875252,-8.229483924261023
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779972553104,997.577,665.903,1.0,25,,35.24141505996412,-8.20859485415862
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779976418104,996.728,666.055,1.0,25,,35.17692319421694,-8.221160316518477
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779980585104,997.813,665.615,1.0,25,,35.25821425890935,-8.187681730128404
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779984425104,997.185,665.281,1.0,25,,35.2084934185713,-8.165400856117198
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779992419104,995.902,665.711,1.0,25,,35.11203175197897,-8.198616841864807
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224779996435104,997.14,665.852,1.0,25,,35.207613379300845,-8.205929908380865
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780000418104,999.703,665.844,1.0,25,,35.40423208176598,-8.199737749554709
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780004396104,1001.991,665.902,1.0,25,,35.58016696320207,-8.198836757412344
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780012541104,1000.95,665.367,1.0,25,,35.49773675697908,-8.163237744727555
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780016400104,1001.051,667.65,1.0,25,,35.516054139769324,-8.32452407843055
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780020419104,1001.552,670.063,1.0,25,,35.565955645773066,-8.493998914494698
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780024418104,1002.042,670.53,1.0,25,,35.605838475403985,-8.525886332662695
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780032675104,1004.792,674.904,1.0,25,,35.83864222487879,-8.828641755280639
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780036401104,1004.672,677.511,1.0,25,,35.84265940248876,-9.013065080670946
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780040424104,1003.535,677.117,1.0,25,8,35.75315285837858,-8.988009216548933
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780044461104,1002.841,677.118,1.0,25,8,35.69977550023461,-8.989713401726306
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780052406104,1001.367,676.349,1.0,25,8,35.58260655504622,-8.93890337390319
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780056461104,995.736,672.439,1.0,,8,35.13073707262925,-8.675427814067605
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780060421104,978.195,672.207,1.0,,8,33.78467295222795,-8.698633446059139
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780064376104,976.284,668.914,1.0,,8,33.62339789067624,-8.468582104916319
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780072410104,968.828,680.574,1.0,,8,33.10689569438377,-9.315764971354477
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780076412104,896.749,659.161,1.0,,8,27.524435529931143,-7.921304032503711
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780080421104,879.658,641.243,1.0,,8,26.17506662608641,-6.646735451142633
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780084423104,878.648,631.84,1.0,,8,26.07520547987203,-5.964043237621281
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780092380104,903.721,637.259,1.0,,8,27.987101854168763,-6.324340438953122
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780096430104,888.342,638.105,1.0,,8,26.824344582813975,-6.406813261803455
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780100442104,905.932,640.394,1.0,,8,28.163342521401724,-6.548022483809722
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780104415104,916.871,651.178,1.0,,8,29.02612875396327,-7.310299018814115
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780112390104,910.873,690.037,1.0,,8,28.720954348414296,-10.127285587806282
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780116433104,898.475,716.649,1.0,,8,27.903759173962193,-12.081168859228017
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780120526104,886.732,719.137,1.0,,8,27.017166104981676,-12.291488379988913
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780124408104,876.643,717.462,1.0,,8,26.23592569066127,-12.195083674241438
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780132403104,877.78,762.522,1.0,,8,26.58379288181855,-15.466857510801363
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780136400104,879.659,747.252,1.0,,8,26.632365442002943,-14.351922622659393
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780140445104,871.356,733.885,1.0,,8,25.916649507222402,-13.403172107348075
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780144425104,855.596,722.105,1.0,,8,24.647607442976227,-12.58441201607036
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780152370104,868.921,695.219,1.0,,8,25.543949981442807,-10.594049589544646
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780156428104,881.403,684.352,1.0,,8,26.4503492808411,-9.777753649687996
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780160498104,921.693,683.906,1.0,,8,29.519126969171015,-9.661076089206304
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780164431104,952.948,687.254,1.0,,8,31.92356168462252,-9.830240679235715
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780172424104,952.819,657.84,1.0,,8,31.785037425489847,-7.725638322089792
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780176405104,967.155,659.582,1.0,,8,32.88583728627877,-7.822544684550789
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780180436104,966.042,655.0,1.0,26,8,32.78285298046338,-7.49775703563364
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780184492104,987.539,656.249,1.0,26,8,34.43063383608276,-7.5451811529191275
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780192378104,983.892,654.798,1.0,26,8,34.1457568940504,-7.449281991574017
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780196419104,983.121,655.835,1.0,26,8,34.09098549262048,-7.524418375362401
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780200412104,982.212,656.732,1.0,26,8,34.025013654028314,-7.589967325191419
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780204388104,982.955,657.183,1.0,26,8,34.0837171018452,-7.620581640583513
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780212397104,981.796,658.515,1.0,26,8,34.00051619223111,-7.717532330426531
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780216463104,979.426,659.237,1.0,26,8,33.822163659238406,-7.773574832051829
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780220401104,977.528,664.883,1.0,26,8,33.70086233459964,-8.179079148992878
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780224425104,975.905,667.68,1.0,26,8,33.58888285880444,-8.381585385787092
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780232582104,973.811,667.324,1.0,26,8,33.42708636194241,-8.360700605133996
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780236387104,969.386,667.926,1.0,26,8,33.091245435209274,-8.412946850164932
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780240424104,965.752,667.974,1.0,26,8,32.81359992062062,-8.4240746560865
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780244422104,963.806,667.427,1.0,26,8,32.66250624068813,-8.389105575638336
8c32926f-4739-4efa-acaf-0163ffcfc87f,aeb92f58-980f-4f9a-89fc-990904e0215b,1652224780252376104,962.993,658.347,1.0,26,8,32.56316214981744,-7.742504014322933
