section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760110683681,588.538,565.276,1.0,,,3.7459492946412376,-1.1767016278092932
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760114669681,588.867,586.32,1.0,,,3.7731287870326033,-2.766852693852546
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760118730681,588.092,594.994,1.0,,,3.715961653921133,-3.4223267843435394
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760122758681,584.579,602.36,1.0,,,3.451486377118877,-3.9792908212533
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760130627681,569.989,610.0,1.0,,,2.3478614924648062,-4.5581775761325725
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760134770681,565.148,614.879,1.0,,,1.9817596769936972,-4.927300345997198
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760138694681,560.893,614.599,1.0,,,1.659305222680377,-4.9064630476719815
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760142697681,560.175,614.647,1.0,40,,1.6048367459524122,-4.910168327706711
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760150716681,556.844,612.804,1.0,40,,1.3522190825321887,-4.771020690507081
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760154665681,554.792,611.816,1.0,40,,1.1966973985951732,-4.696436768217251
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760158655681,551.001,615.356,1.0,40,,0.909709441811361,-4.964185184797064
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760162631681,549.674,620.565,1.0,40,,0.809446717636566,-5.358010564448107
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760170649681,545.836,623.433,1.0,40,,0.5185999132174886,-5.574991571768849
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760174705681,546.801,622.281,1.0,40,,0.5916807621223278,-5.487817555176821
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760178739681,547.13,626.786,1.0,40,,0.616856546493259,-5.828373941001476
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760182723681,548.015,627.076,1.0,40,,0.6840421063646047,-5.850323651856944
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760190642681,549.934,627.038,1.0,40,,0.8295649253908504,-5.847335764271618
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760194617681,549.996,624.861,1.0,40,,0.8341521378807395,-5.6827966547310895
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760198700681,548.881,625.32,1.0,40,,0.7496423066236013,-5.717487456792383
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760202650681,549.072,623.144,1.0,40,,0.763921047053761,-5.55302021025056
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760210611681,548.331,619.137,1.0,40,,0.707553485542002,-5.2500973014650265
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760214727681,547.569,617.196,1.0,40,,0.649685520979245,-5.103401327097456
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760218673681,547.845,615.805,1.0,40,,0.6704978129840526,-4.9982450694219045
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760226742681,549.244,619.511,1.0,40,,0.7767330728224356,-5.278376661388031
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760230672681,549.088,622.117,1.0,40,,0.765105126980769,-5.475379678527411
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760234681681,549.562,622.282,1.0,40,,0.8010633027394748,-5.487812138178296
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760238658681,551.023,619.788,1.0,40,,0.9116923636585591,-5.299251970352391
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760246700681,557.013,615.153,1.0,40,,1.3653105258441292,-4.9485571753083235
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760250678681,558.32,612.843,1.0,40,,1.4640619802031885,-4.773875071128717
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760254745681,559.246,613.8,1.0,40,,1.5344062485645071,-4.846176547473086
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760258667681,562.089,612.515,1.0,40,,1.7496723610565357,-4.748880278905228
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760266658681,565.801,614.566,1.0,40,,2.031206116183651,-4.90358169803598
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760270585681,567.911,615.259,1.0,40,,2.1912017691630745,-4.955830101374719
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760274613681,569.564,614.305,1.0,40,,2.3163295016643572,-4.883587715262831
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760278604681,569.629,611.074,1.0,40,,2.320742680220259,-4.639332401195253
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760286611681,569.157,613.213,1.0,40,,2.285352521725445,-4.801048301342407
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760290985681,568.989,612.596,1.0,40,,2.2724638757008275,-4.754428192680229
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760294757681,568.899,612.657,1.0,40,,2.265679982444843,-4.759053872592319
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760298653681,569.029,611.097,1.0,40,,2.2752572876727455,-4.641141960085708
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760307012681,570.37,610.515,1.0,40,,2.376803614061089,-4.597065649467082
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760310606681,570.957,609.393,1.0,40,,2.4210926541386453,-4.512205448420886
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760314678681,570.768,608.827,1.0,40,,2.4066304554590414,-4.469416510827
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760318763681,570.579,606.274,1.0,40,,2.3919346365295024,-4.2764979997464545
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760326606681,570.215,605.133,1.0,40,,2.3642396678050734,-4.190254350026511
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760330718681,570.034,606.064,1.0,40,,2.3506215796096104,-4.260668573479616
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760334592681,569.894,606.064,1.0,40,,2.339998391296721,-4.260638454673363
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760338587681,569.747,606.129,1.0,40,,2.3288857853258076,-4.265563205762195
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760346721681,569.466,607.503,1.0,40,,2.3078305927381355,-4.369455551163947
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760350754681,569.549,607.51,1.0,40,,2.3141561449548402,-4.36996538894162
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760354594681,570.274,607.714,1.0,40,,2.3690463140266456,-4.385327340168977
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760358691681,570.42,607.242,1.0,40,,2.380087112331115,-4.34963618243684
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760366653681,570.6,604.239,1.0,40,,2.393265480660691,-4.122661124329026
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760370619681,571.747,604.725,1.0,40,,2.4801774070904767,-4.159279250417812
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760374699681,572.593,605.961,1.0,40,,2.544468504584049,-4.252641598802929
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760378589681,572.762,606.432,1.0,40,,2.5573225942201327,-4.288230607685376
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760386618681,572.437,606.141,1.0,40,,2.5326588420802825,-4.266268609209376
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760390744681,572.235,607.237,1.0,40,,2.5174981987853937,-4.349105726122537
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760394722681,573.279,607.804,1.0,40,,2.5967046613997673,-4.391838785431551
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760398605681,573.262,610.302,1.0,40,,2.595836451202522,-4.580699454305378
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760406648681,573.954,621.365,1.0,40,,2.650478526588798,-5.416697758539149
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760410783681,573.891,620.968,1.0,40,,2.6456309239633087,-5.386695687928437
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760414613681,574.432,622.903,1.0,40,,2.687064556406457,-5.532885710740306
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760418664681,574.282,626.286,1.0,40,,2.6764281013205227,-5.788542127674304
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760426692681,574.874,626.828,1.0,40,,2.721470645766268,-5.829420323852261
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760430594681,575.33,629.26,1.0,40,,2.756688452378882,-6.013163551102427
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760434630681,575.165,629.955,1.0,40,,2.744367907451115,-6.065653592590864
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760438598681,574.983,630.366,1.0,40,,2.730609637097811,-6.096773093359448
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760446689681,574.622,628.482,1.0,40,,2.7027465042451806,-5.954436608130803
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760450712681,574.43,627.793,1.0,40,,2.6880774613412273,-5.902420665496008
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760454715681,575.124,627.292,1.0,40,,2.7405798680116353,-5.864455410785468
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760458672681,574.99,628.289,1.0,40,,2.730645201247271,-5.939836917680887
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760466634681,574.634,631.115,1.0,40,,2.7043561204025006,-6.153378955419821
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760470591681,575.847,631.015,1.0,40,,2.796382009784224,-6.1456924055052395
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760474583681,578.465,630.032,1.0,40,,2.9947789473249977,-6.071064291670324
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760478632681,579.512,630.514,1.0,40,,3.0743049441725883,-6.107273354280645
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760486616681,578.813,634.144,1.0,40,,3.02232371841316,-6.381664989566423
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760490641681,578.537,634.191,1.0,40,,3.001400581343495,-6.385267684060925
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760494598681,578.242,634.99,1.0,40,,2.979239675219837,-6.445661627334869
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760498743681,579.009,634.123,1.0,40,,3.037217483329483,-6.380039076309126
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760506694681,579.042,631.741,1.0,40,,3.0390123954577275,-6.200081122946324
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760510897681,579.814,630.552,1.0,40,,3.0972693887923026,-6.110110146702783
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760514622681,580.528,628.801,1.0,40,,3.150963763298416,-5.977721284270172
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760518735681,580.508,627.236,1.0,40,,3.1490138868038446,-5.859490418196287
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760526734681,580.117,624.869,1.0,40,,3.1186876142351916,-5.680676012459407
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760530596681,580.553,623.914,1.0,40,,3.1515208695265646,-5.608485588904745
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760534626681,581.099,623.032,1.0,40,,3.192688893771129,-5.541740342185913
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760538590681,582.452,622.241,1.0,40,,3.2950527947437354,-5.481741783905858
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760546671681,582.786,620.978,1.0,40,,3.320044017952265,-5.3862651902893655
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760550637681,583.201,620.466,1.0,40,,3.351336732631507,-5.347541789570888
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760554680681,583.168,619.598,1.0,40,,3.348600797637079,-5.281988209660931
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760558652681,583.287,619.217,1.0,40,,3.3575456018767635,-5.25317213359466
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760566632681,585.055,618.458,1.0,40,,3.491372405125269,-5.195577882310549
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760570574681,584.681,618.091,1.0,40,,3.462911499083402,-5.167894256096154
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760574581681,584.457,616.593,1.0,40,,3.4455171237596933,-5.054773839989806
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760578672681,584.252,616.333,1.0,40,,3.4299150034445636,-5.035111349624558
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760586743681,583.889,616.154,1.0,40,,3.40237669294667,-5.021617394183698
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760590666681,584.196,615.964,1.0,40,,3.425623964099975,-5.00724664343739
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760594614681,583.995,615.813,1.0,40,,3.410329167314206,-4.995842442477702
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760598625681,583.742,614.815,1.0,40,,3.3909265158553623,-4.920490479136304
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760606644681,583.374,613.85,1.0,40,,3.362750832057522,-4.847628454307061
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760610602681,583.138,613.455,1.0,40,,3.344829768415631,-4.81779828924248
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760614644681,583.029,613.17,1.0,40,,3.3364316365961293,-4.796284702875481
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760618648681,584.353,610.357,1.0,40,,3.4360754359643844,-4.583595283726952
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760626656681,585.053,606.738,1.0,40,,3.48833232463547,-4.31005067286056
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760630631681,585.329,605.726,1.0,40,,3.508991767186572,-4.233577943295307
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760634621681,585.608,605.085,1.0,40,,3.5299698855982906,-4.185084155999714
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760638605681,585.45,604.896,1.0,40,,3.5179333548780014,-4.170811690524625
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760646861681,584.943,604.899,1.0,40,,3.4795271233022933,-4.1711070589727335
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760650771681,584.708,604.862,1.0,40,,3.461727806031025,-4.168362918224948
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760654662681,584.502,604.536,1.0,40,,3.4461083528526384,-4.14371797369403
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760658669681,584.256,603.928,1.0,40,,3.4273247737032526,-4.097789225665696
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760666736681,583.875,601.704,1.0,40,,3.397993736604717,-3.9298360886724755
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760670683681,583.705,601.092,1.0,40,,3.385006918463054,-3.883577229892868
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760674615681,583.84,600.727,1.0,40,,3.395203827071369,-3.855978056390269
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760678823681,583.802,599.518,1.0,40,,3.392050616478435,-3.7646077654985146
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760686801681,583.552,597.516,1.0,40,,3.3727389070617213,-3.613401462325039
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760690622681,583.426,596.061,1.0,40,,3.3630084226117307,-3.503472861610418
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760694674681,583.116,594.426,1.0,40,,3.3392089070323463,-3.3799165427636204
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760698615681,583.092,592.01,1.0,40,,3.337037251363992,-3.1973484769494425
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760706687681,582.991,592.323,1.0,40,,3.3293960698725242,-3.2210373924180775
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760710652681,584.862,592.651,1.0,40,,3.471050531449115,-3.245635620652582
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760714861681,584.7,592.51,1.0,40,,3.4588045011012167,-3.2349596595817687
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760718658681,584.556,592.184,1.0,40,,3.44784056479557,-3.2104037494460145
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760726703681,583.356,592.622,1.0,40,,3.357135919763466,-3.2435638703480323
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760730594681,582.545,593.067,1.0,40,,3.2957756788209482,-3.277242088878613
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760734649681,582.212,593.502,1.0,40,,3.2706838829536995,-3.3101628522665996
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760738621681,582.364,593.709,1.0,40,,3.282224299868575,-3.3258083559414704
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760746708681,583.1,592.144,1.0,40,,3.3376449925846607,-3.2074534880356675
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760750825681,583.012,591.563,1.0,40,,3.3309159769294956,-3.163565052618722
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760754756681,582.559,590.328,1.0,40,,3.296450908614062,-3.0703032295776804
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760758629681,582.31,589.127,1.0,40,,3.2774396704223787,-2.9795493916924243
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760766706681,582.313,588.359,1.0,40,,3.277542426618092,-2.9214864063398744
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760770681681,582.304,587.273,1.0,40,,3.2767076116967635,-2.8394754833151294
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760774604681,582.276,587.147,1.0,40,,3.2745661050743453,-2.829915729334492
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760778693681,582.323,584.816,1.0,40,,3.277818145001689,-2.653769769106103
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760786822681,582.426,581.322,1.0,40,,3.2851461137432167,-2.38967692219951
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760790608681,582.412,579.141,1.0,40,,3.2839026323543283,-2.2248546908010542
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760794632681,582.704,577.592,1.0,40,,3.3058363800895494,-2.1077412692412896
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760798605681,585.191,574.258,1.0,40,,3.4935861055213957,-1.855635602227104
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760806659681,587.041,570.452,1.0,40,,3.6331108136628547,-1.5679768617956447
84fe211e-9024-4782-9f92-5b82b4175126,e71de42a-faf0-4e18-8fe5-63702eb3b4a4,1682780760810622681,586.838,571.227,1.0,40,,3.6178791702032758,-1.6265002398853887
