fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
266,1650047886426850765,1650047886774889765,348,632.0451662500001,565.16886875,7.0355888,-1.1661932766666665
267,1650047886806851765,1650047887326868765,520,652.9421925714286,523.3158557142857,8.618447954285717,1.988872717142857
268,1650047887370860765,1650047887958939765,588,638.673386,605.1131135,7.548851345,-4.17734293
269,1650047888002871765,1650047888950937765,948,649.15248515625,510.84675765625,8.3364110390625,2.928867665625
270,1650047888978851765,1650047889462887765,484,631.9492918181819,561.7996272727272,7.028044645454545,-0.9120189590909091
271,1650047889634847765,1650047890034958765,400,635.3426714814815,536.0087092592593,7.285993385185186,1.0331217181481482
272,1650047890090900765,1650047890255018765,164,513.3670681818182,525.9314790909091,-1.9386143181818183,1.7975485727272729
273,1650047890298906765,1650047890526855765,227,669.4475853333333,533.2292120000001,9.864403666666666,1.2407980433333334
274,1650047890554917765,1650047890943067765,388,699.4066533333333,610.9193040740741,12.153050314814815,-4.592589611111111
275,1650047890974890765,1650047891538874765,563,656.3508713157895,524.9803139473685,8.876027036842105,1.8632476321052631
276,1650047891722815765,1650047892942864765,1220,828.2761824390244,473.32581036585367,21.958347792682925,5.645250073170732
277,1650047893274879765,1650047894234875765,959,468.10916468749997,536.167325625,-5.3612289953125,1.023444771875
278,1650047894310880765,1650047894954907765,644,474.4974597674419,711.7898262790698,-4.950071295348836,-12.237807290697674
279,1650047895090849765,1650047895966895765,876,452.9920116949153,767.7640637288137,-6.689936771186442,-16.44603177118644
280,1650047896402850765,1650047896702857765,300,650.8038519047619,359.5456761904762,8.633811361904762,14.332812571428573
281,1650047897138857765,1650047897666886765,528,467.0061694285714,694.2898608571429,-5.514455774285715,-10.910239014285715
282,1650047897970841765,1650047898030859765,60,643.1578975,581.1357175,7.879187775,-2.368675325
283,1650047898078863765,1650047898455142765,376,585.1041807692308,506.37549730769234,3.490012126923077,3.2756602665384618
284,1650047898702849765,1650047899010857765,308,387.30926818181814,462.0774172727273,-11.529316909090909,6.5849043818181805
285,1650047899026905765,1650047899538892765,511,414.7797475757576,436.96371939393936,-9.46227196969697,8.49017566060606
286,1650047899566871765,1650047899726899765,160,469.3172281818183,401.1486663636364,-5.340262481818183,11.221250454545453
287,1650047899782844765,1650047899946882765,164,359.2695800000001,367.1202618181818,-13.860967909090908,13.686431454545454
288,1650047899998973765,1650047900146860765,147,394.48517100000004,472.8871029999999,-10.9646537,5.776438220000001
289,1650047900494882765,1650047900650901765,156,688.8960079999999,572.3164780000001,11.335825199999999,-1.6983455500000002
290,1650047900722903765,1650047900954898765,231,485.671514,396.66482933333333,-4.087867093333333,11.567607333333337
291,1650047901114946765,1650047901218856765,103,511.9425328571428,369.6642928571428,-2.0860391285714286,13.617575714285712
292,1650047901390876765,1650047901494909765,104,493.69659999999993,377.89904571428576,-3.4856102285714288,12.989419
293,1650047902046887765,1650047902114868765,67,469.76505800000007,545.005914,-5.23449272,0.35491984000000004
294,1650047902394909765,1650047902574892765,179,679.1608474999999,635.7635083333333,10.640817291666666,-6.468747125
295,1650047902782854765,1650047903150853765,367,643.0364376,602.9799380000001,7.879614595999999,-4.014669972
296,1650047903338955765,1650047903498871765,159,611.4859645454545,535.2623972727274,5.481458072727273,1.0908761461818182
297,1650047903566873765,1650047904830853765,1263,482.0533704761904,346.3301380952381,-4.412073227380952,15.371825928571427
298,1650047904898861765,1650047905110877765,212,623.759872142857,585.2288550000001,6.412798321428572,-2.6804568499999997
299,1650047905186879765,1650047905590892765,404,523.2510725,361.00951964285724,-1.2158765432142857,14.274545214285714
300,1650047905710856765,1650047905974871765,264,603.1104566666668,895.4542177777778,5.206424844444444,-26.11740688888889
301,1650047906014970765,1650047906146861765,131,519.4163,962.848471111111,-1.6495589111111113,-31.276256222222223
302,1650047906234867765,1650047906742903765,508,482.70916323529406,906.1249099999999,-4.601319049999999,-26.93527323529412
303,1650047907378857765,1650047907446855765,67,472.69073399999996,323.31196400000005,-5.17082858,17.1083946
304,1650047907582883765,1650047908382865765,799,615.1866666666667,693.379094074074,5.828222735185186,-10.84300161111111
305,1650047908442906765,1650047908578881765,135,511.8170211111111,604.0784888888888,-2.058407922222222,-4.110830344444444
306,1650047908722890765,1650047908926867765,203,681.6368623076924,587.172586153846,10.792559461538463,-2.816019592307692
307,1650047908958929765,1650047909714844765,755,680.534135882353,620.5709607843137,10.731768686274508,-5.326131223529412
308,1650047909914929765,1650047910054964765,140,688.204576,585.715725,11.2882994,-2.70436818
309,1650047910146872765,1650047911546873765,1400,423.5039244210526,386.2082317894736,-8.87106874842105,12.32041457894737
310,1650047911718897765,1650047911846843765,127,664.0823844444444,599.3573866666666,9.469866333333334,-3.736813788888889
311,1650047912050858765,1650047912242857765,191,647.7503015384615,574.1713346153846,8.224771107692309,-1.8432509846153844
312,1650047912278909765,1650047914878908765,2599,508.8774541040463,584.7214170520231,-2.278866633121387,-2.6472712184971097
313,1650047914918867765,1650047915002862765,83,627.1444640000001,659.579452,6.710003540000001,-8.287913600000001
314,1650047915046972765,1650047916774852765,1727,660.6352052991452,744.7029794017095,9.40070291880342,-14.675160025641025
315,1650047916830875765,1650047917014855765,183,756.194513846154,621.18873,16.46847576923077,-5.329105023076922
316,1650047917046893765,1650047919142862765,2095,809.3096102142858,628.9564136428571,20.513494571428566,-5.8630416400000005
317,1650047919222894765,1650047921038872765,1815,632.146258852459,466.12411278688523,7.07179301557377,6.3061769942622945
318,1650047921182928765,1650047921962876765,779,611.9669030188679,474.4226320754716,5.535570118867925,5.685438866037734
319,1650047922018848765,1650047924750941765,2732,641.6481515053763,613.1165411827957,7.77812599139785,-4.779627968817204
320,1650047924926875765,1650047926350977765,1424,636.3892421874999,612.1640576041667,7.379146167708334,-4.709389573958333
321,1650047926410984765,1650047927510871765,1099,625.7085308000001,781.8986992000001,6.76686874,-17.51189568
322,1650047927582862765,1650047930258851765,2675,778.160679388889,614.4309308333334,18.12600466111111,-4.80993264
323,1650047930326939765,1650047931374910765,1047,593.0725550704225,474.5869563380282,4.102267407042254,5.676891635211267
324,1650047931542877765,1650047932426847765,883,572.3420886440679,477.5588745762712,2.5288837711864405,5.455127913559322
325,1650047932498905765,1650047934298864765,1799,445.32922425,621.1730745833333,-7.101787568333333,-5.389674685
326,1650047934342923765,1650047936070883765,1727,628.9118229661015,635.7978637288136,6.8263478449152535,-6.493577116949152
327,1650047936238880765,1650047936682850765,443,628.8995749999999,641.7610993333334,6.829823189999999,-6.94351479
328,1650047936814881765,1650047937950860765,1135,439.8221679220779,423.61363519480517,-7.569382311688312,9.510183175324675
329,1650047938126862765,1650047938206904765,80,613.1634666666666,561.0774116666666,5.60771255,-0.8586173349999999
330,1650047938266886765,1650047938454862765,187,612.3763041666667,264.12071,5.831669833333334,21.58465341666667
331,1650047939482903765,1650047939638914765,156,649.3717899999999,939.40002,9.1840671,-29.3827962
332,1650047939654862765,1650047940286907765,632,633.7732613953489,878.4732374418603,7.662103011627908,-24.79410820930233
333,1650047940470922765,1650047941030862765,559,365.7212041025642,679.4978135897435,-13.221510564102564,-9.710019871794872
334,1650047941070846765,1650047941322900765,252,448.7696241176471,803.1525735294117,-7.085559147058824,-19.11012905882353
335,1650047941499024765,1650047941786857765,287,492.70901111111107,688.5547311111111,-3.5386191333333334,-10.489791166666668
336,1650047941986880765,1650047942102869765,115,506.70761,714.0788237500001,-2.4800612125,-12.4219713125
337,1650047942302867765,1650047942742860765,439,449.3411413793104,728.339881724138,-6.904981510344828,-13.469877999999998
338,1650047942922906765,1650047943406898765,483,503.0240045454545,878.2743127272727,-2.9051971824242426,-24.833048545454545
339,1650047943474863765,1650047943866863765,392,435.8531934615385,849.9840107692308,-8.241616273076922,-22.62587746153847
340,1650047944054875765,1650047944274866765,219,746.9930678571429,653.9882492857142,15.822511000000002,-7.782805978571429
341,1650047944874891765,1650047945178844765,303,651.5801166666668,332.66782952380953,8.759741223809524,16.358798952380955
342,1650047945586940765,1650047945734928765,147,811.594691,820.322609,21.5391697,-20.015806100000002
343,1650047945762865765,1650047945834869765,72,848.027794,833.181542,24.529026599999998,-20.8405354
344,1650047945902934765,1650047946134878765,231,770.4261546666669,690.8626346666667,17.702399333333336,-10.501133899999997
345,1650047946322891765,1650047946758933765,436,716.3728396666667,659.2266256666667,13.503234383333334,-8.20190959
346,1650047946958858765,1650047947190847765,231,693.765763125,657.727754375,11.778279843750001,-8.1086790125
347,1650047947594924765,1650047947978910765,383,383.16462499999994,284.08209653846154,-12.295681192307693,19.961413615384615
348,1650047948234854765,1650047948574865765,340,783.3571722727273,572.555940909091,18.48444190909091,-1.6932264984090906
349,1650047948746891765,1650047948862899765,116,665.2693649999999,484.2248525,9.571965,4.930814075
350,1650047949090840765,1650047949330875765,240,636.238276,530.5317913333333,7.354195886666667,1.4467096133333333
351,1650047949406852765,1650047949602876765,196,700.1546607142857,711.5067349999998,12.36978414285714,-12.137270428571428
352,1650047949886865765,1650047950114872765,228,477.79622733333326,590.312894,-4.631606613333334,-3.0672825133333332
353,1650047950282852765,1650047950878877765,596,476.88321292682923,554.1796812195123,-4.6968363146341465,-0.33813049370731707
354,1650047951110895765,1650047951886872765,775,740.601856153846,632.837711923077,15.30632625,-6.208480828846153
355,1650047952070876765,1650047952142875765,71,752.142286,622.298086,16.163191,-5.41412126
356,1650047952334922765,1650047953426902765,1091,737.9608482432433,601.3674033783783,15.064987135135134,-3.8598374418918926
357,1650047953458887765,1650047953646888765,188,820.985596923077,629.8649776923078,21.40291776923077,-5.919052076923078
358,1650047953946858765,1650047954026849765,79,339.00998666666663,405.00285833333334,-15.3089915,10.820811999999998
359,1650047954258854765,1650047954510958765,252,780.8475625000001,645.88524875,18.3914019375,-7.1438336937499995
360,1650047954622861765,1650047954738883765,116,692.8714085714286,551.4824914285714,11.63402557142857,-0.13268811428571434
361,1650047954970871765,1650047955259096765,288,730.6606177777778,715.6095677777778,14.722184305555556,-12.405505333333334
362,1650047955314862765,1650047955894892765,580,727.3575305,506.94742825000003,14.256940675,3.2025677825
363,1650047955942852765,1650047956094855765,152,760.0770318181818,680.704959090909,16.879824090909093,-9.761299727272727
364,1650047956170891765,1650047956346879765,175,728.1292808333333,486.5832166666667,14.333573041666666,4.726613558333333
365,1650047956422942765,1650047956770879765,347,464.10746695652176,243.744787826087,-5.999237226086956,23.127938739130435
366,1650047956842854765,1650047957146907765,304,721.1666634999999,471.52607850000004,13.823063825,5.858205764999999
367,1650047957454870765,1650047957594855765,139,401.5659177777777,506.01861333333335,-10.402064722222221,3.2866283666666667
368,1650047957658865765,1650047957778857765,119,348.23890875,348.15568125,-14.7767533125,15.089428125000001
369,1650047957906843765,1650047958302842765,395,514.5567023076923,495.31606346153853,-1.8512606576923076,4.112927961538461
370,1650047958350888765,1650047959822875765,1471,588.0601372277227,481.2288467326733,3.7188928873267324,5.174797536633664
371,1650047960174878765,1650047961942870765,1767,767.6407416666666,555.4830285,17.287872299999997,-0.42758712118166664
372,1650047962142907765,1650047962254881765,111,812.5362857142857,541.60325,20.68765742857143,0.60406286
373,1650047962462892765,1650047962766871765,303,807.951288,575.124605,20.3457311,-1.87854507
374,1650047962966878765,1650047963574901765,608,783.5939260975609,574.5264124390243,18.50068375609756,-1.8414470463414634
375,1650047963790843765,1650047964538847765,748,814.0296917999999,577.5974180000001,20.808266860000003,-2.059811852
376,1650047964786929765,1650047964858878765,71,113.65202000000001,353.0322625,-32.9994085,14.152986
377,1650047964898909765,1650047965054946765,156,76.39158390909091,305.68712454545454,-36.3951050909091,17.403365636363635
378,1650047965262874765,1650047966095077765,832,932.1573058928572,608.7208869642857,29.83626782142857,-4.2621501625
379,1650047966294878765,1650047966486854765,191,99.53483230769231,445.0612253846154,-33.54324853846153,7.5114454923076925
380,1650047966547062765,1650047967502840765,955,12.90074770625,462.8603340625,-40.2072933125,6.1055675296875
381,1650047967730908765,1650047968286866765,555,960.8918792105264,609.2007305263159,32.04118286842105,-4.267485410526317
382,1650047968362863765,1650047968690858765,327,705.7788454545454,360.1515131818182,12.882499204545455,14.227166295454543
383,1650047968846846765,1650047968966889765,120,179.18014,450.2895222222222,-27.395651111111114,7.255963066666666
