fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1546,1650827062928002345,1650827065016010345,2088,588.3571446527778,507.7340298611111,2.656894443194444,2.8503397599305558
1547,1650827065059998345,1650827065228024345,168,545.7940024999999,633.2463058333333,-0.5586206416666667,-6.624902283333334
1548,1650827065260015345,1650827066999997345,1739,494.0969456666667,646.7220042499999,-4.482375075000001,-7.634086240833333
1549,1650827067068028345,1650827067359990345,291,540.7105029999999,477.08191750000003,-0.9421002390000002,5.16600269
1550,1650827067436058345,1650827067972004345,535,407.71364270270266,358.07902729729733,-11.201766729729728,14.06852158108108
1551,1650827068023993345,1650827069127982345,1103,322.1260509210526,466.9229764473685,-17.492150644736842,5.845449259210528
1552,1650827069172032345,1650827070683993345,1511,444.35980807692306,485.99096701923077,-8.225163602884615,4.478793777884615
1553,1650827070760021345,1650827072019987345,1259,302.3987563218392,312.9029524137932,-19.548692022988508,17.25129137931035
1554,1650827072239991345,1650827072619980345,379,437.14573769230776,294.9556769230769,-9.090096784615385,18.852786384615385
1555,1650827072839988345,1650827072916124345,76,925.01636,716.449302,28.5382898,-12.391551500000002
1556,1650827073052005345,1650827073115997345,63,843.3155920000002,615.506244,21.942891000000003,-5.15246904
1557,1650827073236086345,1650827073343997345,107,707.5161985714286,586.5982857142857,11.650899785714286,-3.0803107142857145
1558,1650827073396008345,1650827073696025345,300,817.58557,584.5882614285716,19.958198904761907,-2.887637628571429
1559,1650827073740002345,1650827073879976345,139,738.2654544444445,629.5574988888889,14.016440166666667,-6.280676622222223
1560,1650827073992028345,1650827074815975345,823,633.0858605357142,876.0029724999998,6.420178791071429,-24.905125776785717
1561,1650827075068030345,1650827075228313345,160,850.1399689999998,430.565839,22.582176899999997,8.46444804
1562,1650827075783967345,1650827075940009345,156,323.75707727272726,165.27789727272727,-18.956895636363637,28.329209454545456
1563,1650827075963982345,1650827076511995345,548,406.45153378378376,208.09387837837835,-11.890137351351353,25.35238318918919
1564,1650827076655984345,1650827077428011345,772,493.26744740740736,409.6527246296297,-4.575542815370371,10.247091174074074
1565,1650827077528006345,1650827078975997345,1447,403.17401257731956,209.8274632989691,-12.15466156701031,25.206271804123713
1566,1650827079047971345,1650827079443972345,396,645.66773,311.9635517857143,7.20276517857143,17.594546535714287
1567,1650827079492011345,1650827079611995345,119,479.24444125,374.09594375,-5.674378287500001,12.925363875
1568,1650827079643983345,1650827081504000345,1860,455.26318684615387,383.29538384615387,-7.500801095384616,12.216666280769232
1569,1650827081548080345,1650827081647985345,99,562.3663542857142,462.24738285714284,0.6966002325714287,6.2867926
1570,1650827081687990345,1650827083360004345,1672,572.1496656140349,548.9814384210526,1.431789657394737,-0.2635254597403509
1571,1650827083444003345,1650827083564005345,120,467.03092625,304.62962875,-6.72726555,18.1570785
1572,1650827083611992345,1650827083799999345,188,477.84047615384617,231.21496692307696,-6.037776046153847,23.716190076923077
1573,1650827083855989345,1650827085887990345,2032,574.6163309352517,361.26296510791366,1.6492223495755396,13.912536388489208
1574,1650827085944016345,1650827088395992345,2451,473.8287297633136,277.6407726627219,-6.258431017751478,20.196993159763313
1575,1650827088452013345,1650827090348014345,1896,466.6519078625954,439.9503379389313,-6.570191468702291,7.954005314503816
1576,1650827090419979345,1650827090776033345,356,270.17973375,485.1054316666667,-21.397367958333334,4.461388254166667
1577,1650827090843966345,1650827091752018345,908,418.4517495161291,397.6612177419355,-10.302628524193546,11.106597133870967
1578,1650827091912036345,1650827092040052345,128,529.4803188888889,366.2052977777778,-1.8212713777777776,13.539559777777777
1579,1650827092052030345,1650827092396020345,343,490.85002749999995,366.43117458333336,-4.790354308333334,13.509194520833333
1580,1650827092471981345,1650827092631991345,160,607.7517272727272,417.34777454545457,4.156806290909092,9.669661363636363
1581,1650827092656004345,1650827094632088345,1976,596.1068398529411,452.0264705882353,3.256246814705882,7.054630297058823
1582,1650827094679972345,1650827096700015345,2020,500.5451008571428,600.8723067142857,-3.9765279571428565,-4.17780313
1583,1650827096788181345,1650827096932003345,143,389.546597,385.60868300000004,-12.528391250000002,11.982764900000001
1584,1650827096987992345,1650827097383978345,395,523.3868588888889,494.99116444444445,-2.2500835296296295,3.8130110481481476
1585,1650827097447981345,1650827097828010345,380,551.1078346153846,338.3901492307692,-0.15942606038461532,15.640994769230769
1586,1650827097887969345,1650827099056007345,1168,426.732494074074,505.0005438271605,-9.550481860493829,3.043631957493827
1587,1650827099119996345,1650827099876052345,756,380.9630367307692,343.2685840384615,-13.308222326923074,15.145338028846153
1588,1650827099932003345,1650827100075976345,143,507.176958,434.19717499999996,-3.4950629299999996,8.40065149
1589,1650827100115992345,1650827101248016345,1132,563.3320326923077,483.25162692307686,0.7690064954102563,4.700049774358974
1590,1650827101580067345,1650827101647989345,67,396.5222580000001,343.51009999999997,-12.1053988,15.1489555
1591,1650827101668012345,1650827101928015345,260,512.5633877777777,352.26723944444444,-3.1319326483333336,14.580434333333333
1592,1650827102083986345,1650827102484008345,400,700.7333814285714,471.34252964285713,11.165329999999999,5.565184139285714
1593,1650827102800007345,1650827103171986345,371,377.53483000000006,420.0247628,-13.368175659999999,9.395466024
1594,1650827103348002345,1650827103540095345,192,446.7310284615385,586.3848453846153,-8.038743376923076,-3.074941553846154
1595,1650827103556047345,1650827103727981345,171,504.10599916666666,603.3520041666666,-3.708105525,-4.365261308333333
1596,1650827103795995345,1650827103984019345,188,319.3417653846154,421.7203,-17.803733153846153,9.199318615384614
1597,1650827104036012345,1650827104404028345,368,413.8268756,357.1540944,-10.734188619999998,14.14547452
1598,1650827104448013345,1650827105308000345,859,442.23818033333333,291.03346016666666,-8.714242445,19.14735323333333
1599,1650827105527989345,1650827105924026345,396,606.8273877777777,187.55516740740742,4.386966755555556,27.047224185185183
1600,1650827105980006345,1650827108012006345,2032,667.8637649635036,194.01493605839414,9.327460831386862,26.467982021897807
1601,1650827108263997345,1650827108479998345,216,770.8347753333333,560.3256913333332,16.417045133333332,-1.1008247199999999
1602,1650827108592075345,1650827108888019345,295,664.3082215,245.2557025,8.849903925000001,22.605727700000003
1603,1650827109204011345,1650827109339980345,135,396.2685933333333,612.9919966666668,-11.865101000000001,-5.057980988888889
1604,1650827109496004345,1650827109796063345,300,629.0537552380952,892.0224890476192,6.151184071428572,-26.112032000000006
1605,1650827109960007345,1650827110236179345,276,315.6204942105263,297.143172631579,-18.607048157894734,18.45624405263158
1606,1650827110296072345,1650827110800026345,503,427.9822702941176,185.48787411764707,-10.232244332352941,27.083111294117643
1607,1650827111056009345,1650827111592035345,536,587.7866394594594,457.0898183783783,2.6229874259459454,6.673758
1608,1650827111772132345,1650827112012001345,239,753.352305,905.49985125,16.35047925,-26.850073124999998
1609,1650827112060050345,1650827112131978345,71,647.776564,865.9518599999999,7.5889246,-24.1186738
1610,1650827112171985345,1650827112679981345,507,621.081045,783.334404117647,5.317973366764706,-17.903609205882354
1611,1650827112795995345,1650827113348031345,552,319.37203131578946,345.91138605263166,-18.060206078947374,14.83510035526316
1612,1650827113424003345,1650827113592028345,168,411.47868916666675,214.66006083333335,-11.443698166666666,24.866189333333335
1613,1650827113644025345,1650827113995985345,351,447.57086375,192.51147750000004,-8.634577049999999,26.60725595833333
1614,1650827114056014345,1650827114332021345,276,340.57270105263154,495.1344857894737,-16.06045647368421,3.7591256526315795
1615,1650827114375997345,1650827114719983345,343,546.4318012499999,452.83174708333337,-0.5096991483583334,6.997869125
1616,1650827114932006345,1650827115175991345,243,542.9249729411764,407.53953588235294,-0.7814234114705882,10.418815705882352
1617,1650827115207994345,1650827115435993345,227,526.10628625,431.82428625,-2.057205475,8.58288853125
1618,1650827115596002345,1650827115683995345,87,383.39380166666666,263.46345333333335,-13.440407083333334,21.133090499999998
1619,1650827115728022345,1650827116267976345,539,404.6142597297298,223.93817918918924,-11.949458432432431,24.15148094594594
1620,1650827116487977345,1650827116559995345,72,746.573898,392.605376,14.786234199999999,11.4230279
1621,1650827116588000345,1650827116788085345,200,684.5063749999998,339.98402500000003,10.162474357142857,15.443662178571428
1622,1650827116804040345,1650827117224003345,419,630.8414525,284.22214428571425,6.119420835714286,19.69615978571429
1623,1650827117248143345,1650827117316015345,67,633.1555125,298.09254999999996,6.25742795,18.6548575
1624,1650827117400011345,1650827117603968345,203,653.1333885714284,271.98239500000005,7.886347285714286,20.604321642857144
1625,1650827117652050345,1650827117752103345,100,707.4070300000001,347.43948714285716,11.90535557142857,14.855797285714285
1626,1650827117796019345,1650827118012012345,215,660.3858999999999,400.11194666666665,8.186951133333332,10.942821733333336
1627,1650827118060059345,1650827118512012345,451,721.8831293548386,429.16194451612904,12.824107838709677,8.711648454838711
1628,1650827118556005345,1650827119036006345,480,770.8362127272727,351.3052242424243,16.79028589393939,14.46897162121212
1629,1650827119859994345,1650827120464036345,604,852.1078751219512,572.7911692682927,22.56681517073171,-1.991773000585366
1630,1650827120480022345,1650827120536109345,56,713.11556,573.1526325,12.067256250000002,-2.0713828
1631,1650827120564025345,1650827120639977345,75,641.936122,583.615072,6.70053532,-2.87137174
1632,1650827120916028345,1650827121124006345,207,533.6267278571428,562.8528349999999,-1.4742591685714286,-1.3107595685714286
1633,1650827121179981345,1650827121559964345,379,796.6129942307693,644.4291388461538,18.46003169230769,-7.336902165384616
1634,1650827121599967345,1650827122100032345,500,657.1683614705883,711.4049561764706,7.961736923529412,-12.48133705882353
1635,1650827122148000345,1650827122532038345,384,584.1440133333334,633.1956548148148,2.350392181481481,-6.618353022222222
1636,1650827122671990345,1650827122816002345,144,339.597133,347.066764,-16.4957282,14.78944405
1637,1650827122876003345,1650827123296009345,420,474.9026172413793,580.3190165517242,-5.906478692413793,-2.622798631034483
1638,1650827123503963345,1650827123671989345,168,404.32013,397.68577916666663,-11.372367916666667,11.093243833333334
1639,1650827123687998345,1650827123852016345,164,486.9698045454545,359.7787181818182,-5.093089790909091,14.008826090909093
1640,1650827124132006345,1650827124187992345,55,426.9713425,370.98934749999995,-9.6916775,13.120017375
1641,1650827124920013345,1650827124988025345,68,578.359528,259.71553399999993,1.99529214,21.590712600000003
1642,1650827125020033345,1650827125263995345,243,673.4060394117648,244.68776117647056,9.596769235294117,22.628702529411765
1643,1650827125295982345,1650827125484007345,188,771.6540869230769,219.89560384615385,17.58399323076923,24.27202392307692
1644,1650827125703970345,1650827126016036345,312,267.9932338095238,420.2450928571429,-21.727041,9.235338923809524
1645,1650827126059994345,1650827126211995345,152,436.74036700000005,390.144715,-8.90740756,11.68697805
1646,1650827126300025345,1650827127044010345,743,297.2421906,361.5208566000001,-19.6995787,13.619144859999999
1647,1650827127131980345,1650827127424056345,292,219.44963789473687,248.81641315789474,-26.579650894736837,21.719216421052632
1648,1650827127508065345,1650827127648000345,139,433.2515866666667,151.00320666666667,-9.986750111111112,29.731996555555554
1649,1650827127692009345,1650827128224088345,532,486.34581333333335,80.39375577777777,-5.822582641666667,35.227427472222224
1650,1650827128268003345,1650827128628001345,359,464.2899056,192.20990360000005,-7.252729896000001,26.654737760000003
1651,1650827128819993345,1650827129636012345,816,161.7852857142857,352.8227876785714,-30.237240107142856,13.938750919642857
1652,1650827129751992345,1650827129952022345,200,581.7630864285713,300.82895428571425,2.237599087857143,18.477434285714285
1653,1650827129992016345,1650827130120007345,127,606.3688577777776,398.6892411111111,4.067710555555555,11.076850333333335
1654,1650827130136003345,1650827130588061345,452,488.89003866666667,492.54221433333333,-4.853681043666667,3.994914356666666
1655,1650827130616090345,1650827130956014345,339,347.52647285714283,585.8971952380953,-15.530235000000001,-3.0138688888571425
1656,1650827131048006345,1650827131300079345,252,166.32971588235296,538.8512370588236,-29.22646576470588,0.49604085617647065
1657,1650827131332004345,1650827131520013345,188,286.84133071428573,497.1570492857143,-20.120401357142857,3.5819719785714286
1658,1650827131880011345,1650827132247985345,367,115.34633525925926,315.4225881481482,-34.18253822222223,16.48139296296296
1659,1650827132408001345,1650827132851991345,443,192.45636033333338,239.05504433333329,-28.849003933333336,22.321692666666664
1660,1650827132895997345,1650827133372092345,476,118.3363804516129,222.4449761290323,-35.06481367741936,23.151541645161284
