section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917963421298,517.444,660.019,1.0,48,,-1.640838482494209,-8.339370967251416
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917971354298,523.185,661.743,1.0,48,,-1.2040701255024369,-8.470227208244287
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917975422298,531.485,661.999,1.0,48,,-0.5720749122778098,-8.49005823001561
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917979374298,544.718,662.751,1.0,48,,0.43561899028737805,-8.546971080425806
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917983463298,557.635,663.374,1.0,48,,1.4194725515338928,-8.593220222624131
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917991317298,565.868,664.1,1.0,48,,2.046667783362159,-8.647145198763159
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917995421298,570.522,664.384,1.0,48,,2.4012626360528655,-8.667882743270813
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595917999431298,578.489,664.799,1.0,48,,3.0083277957435652,-8.697737789614278
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918003411298,586.161,665.289,1.0,48,,3.5929272347757246,-8.733033650711718
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918011413298,586.612,665.91,1.0,48,,3.6276175489862514,-8.779808496909563
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918015398298,590.739,666.18,1.0,48,,3.9421717787770127,-8.799116386393951
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918019411298,591.654,666.605,1.0,48,,4.012131182337379,-8.83096642108375
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918023375298,600.11,666.95,1.0,,,4.656602212947577,-8.854462432580938
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918031451298,607.44,667.551,1.0,,,5.215515605527048,-8.897266686795401
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918035401298,607.879,667.587,1.0,,,5.249060804789977,-8.899845347184048
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918039430298,603.339,667.734,1.0,,,4.903211215126625,-8.912563998157598
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918043454298,596.873,665.964,1.0,,,4.409370351709842,-8.78104005736006
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918051312298,589.273,664.008,1.0,,,3.829337287358589,-8.635504436073555
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918055432298,572.048,656.37,1.0,,,2.514904959934377,-8.062115044756293
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918059427298,568.362,641.578,1.0,,,2.2306477200851393,-6.944878484084851
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918063408298,522.346,627.378,1.0,,,-1.2632833448690604,-5.872773850506837
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918071435298,485.224,617.635,1.0,,,-4.076038989601507,-5.132125252813836
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918075406298,457.872,591.7,1.0,,,-6.139311639979773,-3.1692676194435028
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918079489298,436.73,570.104,1.0,,,-7.733320254932094,-1.53746366604292
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918083334298,422.488,553.298,1.0,,,-8.808369376248628,-0.2700411574688224
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918091408298,397.626,544.517,1.0,,,-10.688009885900785,0.39100564961080625
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918095420298,398.143,532.257,1.0,,,-10.650803946107304,1.3128909149152275
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918099407298,402.055,524.644,1.0,,,-10.357057528762008,1.885859173200677
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918103404298,404.896,514.089,1.0,,,-10.14612302536928,2.680376892913969
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918111437298,407.454,509.553,1.0,49,,-9.954667889962314,3.022229766497025
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918115672298,410.495,513.008,1.0,49,,-9.723005440896078,2.7627987638783864
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918119519298,410.606,512.179,1.0,49,,-9.715003813999543,2.8251958810276894
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918123414298,411.897,507.904,1.0,49,,-9.619258282668888,3.1472758476083915
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918131559298,417.577,509.632,1.0,49,,-9.188612562335956,3.018416235406006
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918135848298,421.424,511.435,1.0,49,,-8.896792740428491,2.8833642596255546
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918139458298,419.926,513.637,1.0,49,,-9.009273996561392,2.717214024040844
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918143951298,420.32,517.204,1.0,49,,-8.978100698169964,2.448573642171515
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918151411298,421.357,516.436,1.0,49,,-8.899943620698652,2.506589618798218
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918155418298,420.92,518.483,1.0,49,,-8.932310957165544,2.352357918820481
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918159373298,420.339,522.248,1.0,49,,-8.975096110670682,2.068682936019664
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918163414298,425.704,522.577,1.0,49,,-8.569227385797388,2.0445542381342277
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918171410298,429.917,525.78,1.0,49,,-8.249756504472902,1.8036543770065765
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918175592298,432.588,525.872,1.0,49,,-8.047738861305183,1.796962145972524
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918179483298,430.277,526.122,1.0,49,,-8.222450332610949,1.777888604002803
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918183471298,430.412,526.524,1.0,49,,-8.21217264365166,1.7475905372066958
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918191391298,434.357,529.663,1.0,49,,-7.913195496924448,1.511360534925155
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918195414298,436.675,532.247,1.0,49,,-7.737420410407864,1.316719387744434
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918199456298,438.794,531.741,1.0,49,,-7.577302135122079,1.3549765262779472
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918203410298,440.573,534.136,1.0,49,,-7.442415030669099,1.174500558651693
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918211412298,442.401,538.028,1.0,49,,-7.3036952929391585,0.8810336764916242
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918215453298,443.838,539.819,1.0,49,,-7.194930813497889,0.746004230352314
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918219440298,444.875,540.703,1.0,49,,-7.11646941626948,0.6793511231767885
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918223417298,445.468,541.504,1.0,49,,-7.071519442409272,0.6189784087150845
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918231320298,448.534,543.456,1.0,49,,-6.839582950971024,0.4717884953277723
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918235380298,450.04,545.305,1.0,49,,-6.725685398799828,0.33229867571807326
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918239450298,451.776,546.734,1.0,49,,-6.594337536975422,0.2244930812393094
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918243441298,454.524,547.435,1.0,49,,-6.3866387000057845,0.17152143273656148
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918251338298,455.678,549.472,1.0,49,,-6.299361423561256,0.017791552630883927
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918255351298,456.758,550.308,1.0,49,,-6.217689044063701,-0.04531129278400754
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918259451298,457.787,549.477,1.0,49,,-6.139889363242989,0.017387299462566255
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918263464298,459.691,550.151,1.0,49,,-5.995983932639624,-0.033461251785882634
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918271377298,461.345,550.861,1.0,49,,-5.870872697439795,-0.08707520065794412
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918275505298,462.239,549.587,1.0,49,,-5.803329223634905,0.009062589602606596
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918279471298,463.416,548.399,1.0,49,,-5.714332049941686,0.09876089231342125
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918283495298,465.223,549.184,1.0,49,,-5.577774248277392,0.03948323435133639
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918291367298,467.791,547.105,1.0,49,,-5.38360599871856,0.19648943917432135
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918295410298,468.966,546.562,1.0,49,,-5.294817254447826,0.23747620430720945
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918299667298,469.066,546.493,1.0,49,,-5.2872401117423555,0.242698833958248
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918303461298,470.256,546.651,1.0,49,,-5.197295807111281,0.23076281838817778
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918311444298,471.061,545.584,1.0,49,,-5.136497961962073,0.3113334394268186
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918315727298,472.107,545.174,1.0,49,,-5.057379396812969,0.3423175852625874
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918319484298,472.686,544.984,1.0,49,,-5.013618331741662,0.3566630808060897
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918323483298,474.111,544.873,1.0,49,,-4.9058987419907,0.3650587620260713
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918331438298,476.759,545.603,1.0,49,,-4.705674660818343,0.30990883772323014
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918335450298,477.212,546.396,1.0,49,,-4.67143301570364,0.250016165470008
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918339349298,478.698,546.502,1.0,49,,-4.559095187528423,0.24201485165824366
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918347464298,479.745,545.649,1.0,49,,-4.479900906580192,0.30648692694913027
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918351410298,479.796,546.143,1.0,49,,-4.476099741212107,0.2691635736165551
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918355344298,480.228,546.91,1.0,49,,-4.443407413715054,0.2111820673196755
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918359427298,480.963,547.42,1.0,49,,-4.387842614516915,0.1726588864421318
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918367444298,485.801,547.672,1.0,49,,-4.0220037701956395,0.1536226826239146
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918371406298,487.275,547.955,1.0,49,,-3.9106117292440503,0.1322568351638839
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918375449298,489.394,548.746,1.0,49,,-3.750346992150003,0.07247826372982336
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918379453298,490.666,549.122,1.0,49,,-3.6542129157188317,0.04400853652407304
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918387415298,492.782,554.515,1.0,49,,-3.4942657370927392,-0.36356476172764207
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918391407298,494.221,561.308,1.0,49,,-3.3856273618577024,-0.8769934226825769
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918395432298,495.69,563.594,1.0,49,,-3.274639077286662,-1.0498059827153465
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918399347298,497.155,566.636,1.0,,,-3.1640279386486325,-1.2798275497487621
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918407452298,494.321,569.077,1.0,,,-3.378487854467341,-1.4641894070739876
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918411410298,492.831,565.074,1.0,,,-3.4908924496855374,-1.1615717142281021
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918415361298,484.029,559.913,1.0,,,-4.156165612980413,-0.7712701831373048
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918419441298,439.661,543.923,1.0,,,-7.51035284086101,0.4364139381502764
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918427390298,374.183,501.976,1.0,,,-12.477214687600632,3.5826565064034885
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918431317298,337.952,469.96,1.0,,,-15.257046979110557,5.963094001022096
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918435432298,310.933,424.451,1.0,,,-17.40422817387987,9.335198449459677
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918439408298,271.722,400.547,1.0,,,-20.47986097884578,11.05679550285115
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918447347298,247.847,369.845,1.0,,,-22.449078962525267,13.283912385783152
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918451403298,237.839,331.39,1.0,,,-23.44101206959672,16.09901324868801
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918455509298,223.25,297.311,1.0,,,-24.82701048528778,18.568499512450064
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918459435298,183.506,260.106,1.0,,,-28.329537912759292,21.154794353551726
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918467487298,169.21,241.108,1.0,,,-29.69477391964136,22.48173505645252
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918471443298,156.995,229.244,1.0,,,-30.83419280833243,23.289521313820778
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918475408298,153.838,215.459,1.0,,,-31.27748901204309,24.277989409623004
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918479391298,139.194,206.632,1.0,,,-32.60809165060199,24.84249222990763
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918487440298,131.939,201.737,1.0,,,-33.28158797476727,25.157491994949883
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918491404298,135.42,175.054,1.0,,,-33.429243823243034,27.11440912458151
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918495442298,145.099,167.426,1.0,,,-32.74984067711183,27.728202221069818
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918499404298,149.894,162.505,1.0,,,-32.43263347504398,28.11625507225582
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918507374298,143.971,159.47,1.0,,,-32.985101140368315,28.300975205053575
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918511507298,147.786,153.935,1.0,,,-32.76313933856398,28.72848847218461
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918515434298,150.674,158.391,1.0,,,-32.439367032050995,28.42136475291957
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918519422298,150.598,163.604,1.0,,,-32.35436004018227,28.04039824283989
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918527392298,159.712,163.363,1.0,,,-31.592878918907385,28.112896362962594
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918531313298,167.819,165.139,1.0,,,-30.88301781827294,28.030614825943307
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918535428298,172.466,170.196,1.0,,,-30.41203033969156,27.686673514728
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918539423298,172.784,182.621,1.0,50,,-30.192254918088622,26.777583639233274
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918547416298,176.396,186.271,1.0,50,,-29.838006497117775,26.529491578055026
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918551336298,178.171,194.787,1.0,50,,-29.56788358204537,25.914469420525666
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918555439298,183.449,194.825,1.0,50,,-29.13205354382149,25.938899094152216
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918559364298,188.574,192.462,1.0,50,,-28.742300575052536,26.138647376896923
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918567334298,192.977,190.41,1.0,50,,-28.407359349113765,26.31194164195347
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918571312298,196.336,191.974,1.0,50,,-28.1086597422236,26.21379295075988
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918575440298,195.49,196.483,1.0,50,,-28.117323582590146,25.87765079808856
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918579868298,195.702,198.264,1.0,50,,-28.076119989125413,25.747702177796516
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918587315298,201.847,203.001,1.0,50,,-27.509508720438873,25.42872517229041
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918591332298,203.531,207.561,1.0,50,,-27.31375983215176,25.100770000328012
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918595404298,203.183,207.033,1.0,50,,-27.348896821420627,25.138026326889264
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918599404298,204.702,208.988,1.0,50,,-27.20022738384165,25.001141334101472
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918607398298,205.072,210.082,1.0,50,,-27.156461498837807,24.922267360928057
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918611423298,208.555,212.585,1.0,50,,-26.841462317245917,24.753744489770316
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918615502298,210.233,214.561,1.0,50,,-26.680883106106254,24.615706368938376
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918619425298,208.986,219.772,1.0,50,,-26.72095738577562,24.226022682861352
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918627452298,211.184,220.81,1.0,50,,-26.53013418036867,24.159206382402658
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918631411298,212.871,216.937,1.0,50,,-26.437897617321937,24.452261804584616
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918635339298,215.199,214.927,1.0,50,,-26.27179410409135,24.610919451974166
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918639403298,217.236,213.582,1.0,50,,-26.121517218155464,24.719218038637912
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918647494298,219.193,214.131,1.0,50,,-25.955556600843774,24.687307613096216
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918651334298,219.611,218.104,1.0,50,,-25.87583402968125,24.395725504528603
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918655422298,219.678,219.946,1.0,50,,-25.849479747164402,24.259970665504213
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918659412298,220.581,218.708,1.0,50,,-25.790069396645134,24.355267274131258
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918667339298,221.422,219.511,1.0,50,,-25.71261988503766,24.29962724746735
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918671415298,221.992,218.966,1.0,50,,-25.672439005086453,24.34232648896704
3320f51c-4d4f-4578-b94e-882d40d50224,d2d4a3b6-3403-49e3-a235-76ac736e0fd9,1674595918675424298,221.129,219.523,1.0,50,,-25.736376207829426,24.297499339236115
